"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"02063",7015,3626,193,255100,44.7219069239501,71.9522354901416,2704,52.1892581668873,1232,67.9783950617284,71.4837286265858,36.9493941553813,68.1471709176195,1.73726851851852,91.7052469135803,88.8858246001103,89.7131825703254,4.9,0.308641975308642,0.516892373485388,4125.43511450382,5.16975308641975,95.11,40.4515522107244,109.47,90.03,72.62,105.66,62.5,"Chugach Census Area, Alaska"
"02066",2635,2676,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Copper River Census Area, Alaska"
"02068",2187,1415,931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Denali Borough, Alaska"
"02070",4899,2406,370,155900,27.6887871853547,57.8546795100488,2128,42.6888151981901,1049,63.7026239067055,57.024106400665,28.0057154521331,69.8167365864429,1.04883381924198,93.6588921282799,73.1920199501247,69.5760598503741,3.6,15.4518950437318,0.491120636864666,1434.53284671533,26.0932944606414,48.95,0.627155848228285,87.44,87.08,0.79,269.71,16.6666666666667,"Dillingham Census Area, Alaska"
"02090",97149,42870,4096,245700,61.3158021480518,81.9983033825092,3234,63.1501264178629,1321,58.8220295767466,82.3372988103569,36.3338788870704,62.6148539004653,1.99271913422857,91.6284208737039,92.0083974807558,90.1492885467693,4.8,2.69420363759986,0.44128091900071,52531.719665272,4.4308459402799,111.89,74.4747569771088,124.87,72.31,85.59,116.01,75,"Fairbanks North Star Borough, Alaska"
"02100",2098,1450,42,256300,41.5413533834586,62.0224325271644,2573,35.3790845836234,817,68.8227684346701,53.3103448275862,36.8446139180172,74.2704280155642,1.9987063389392,54.0750323415265,87.7241379310345,77.448275862069,4.1,0.388098318240621,0.691134413727359,1244.94090909091,12.8072445019405,65.07,3.66886171213547,92.42,97.87,28.41,140.81,37.5,"Haines Borough, Alaska"
"02105",2327,1699,136,224800,23.2786885245902,56.1992420140769,1583,25.4103055977407,1102,75.2157829839704,47.7339611536198,34.8517404383326,75.6732085805568,1.27250308261406,57.8298397040691,81.518540317834,74.6909947027663,4.3,3.94574599260173,0.730124623979373,1236.49811320755,3.32922318125771,50.24,0.689871433051113,81.57,106.72,9.64,112.61,20.8333333333333,"Hoonah-Angoon Census Area, Alaska"
"02110",32240,13987,476,358200,64.2242409753765,84.8453141790623,3610,64.658380260586,1319,64.7422999535676,92.3857868020305,40.0806451612903,68.4800402971918,1.75777743383377,95.5424856833308,98.6773432473011,98.2912704654322,4.8,3.11097353350874,0.433839950372208,22412.5454545455,3.10323479337564,126.17,91.0943869551584,132.33,86.28,119.05,112.47,95.8333333333333,"Juneau City and Borough, Alaska"
"02122",58711,32406,1421,249100,52.1155060566049,78.6773880493553,1759,53.76665808145,1081,76.5065003513703,70.2585940875147,38.7797857301017,76.2646186070868,1.99666198172874,90.3285312719606,88.7057952231068,87.9497623896809,4.6,2.5781799016163,0.551957895454004,38975.0039370079,4.91918482080112,91.74,33.7096268422703,110.01,107.97,68.23,116.13,54.1666666666667,"Kenai Peninsula Borough, Alaska"
"02130",13939,6564,244,315200,64.4091415830546,85.3730092204526,2551,67.9655933204177,1235,65.390924002187,83.5923217550274,39.3643733409857,67.513691128149,1.73063604884272,91.4342992527793,96.3132236441194,95.7800121876904,4.8,3.09823218516494,0.470908960470622,9523.32478632479,4.82959722981593,117.95,82.6904985888993,128.08,86.25,104.04,118.33,83.3333333333333,"Ketchikan Gateway Borough, Alaska"
"02150",13218,5750,352,311100,68.4896928901977,85.54062539244,3436,73.4171834413905,1483,53.8269927536232,76.8,33.4089877439855,55.3318824809576,1.77128623188406,91.1684782608696,93.7217391304348,94.2782608695652,4.8,5.7518115942029,0.435012861249811,5054.25177304965,9.82789855072464,121.32,86.5161492630919,137.3,59.62,92.54,151.05,87.5,"Kodiak Island Borough, Alaska"
"02158",8354,2335,325,66200,17.4830444611907,24.9146757679181,199,31.6951693044884,763,73.1129476584022,77.7301927194861,21.7261192243237,75.1276622244364,0.127823691460055,85.8402203856749,72.762312633833,63.9400428265525,4,22.1487603305785,0.279506823078765,1361.01466992665,42.038567493113,26.71,0.0313577924114142,55.24,103.71,-0.03,365.59,4.16666666666667,"Kusilvak Census Area, Alaska"
"02164",986,1398,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lake and Peninsula Borough, Alaska"
"02170",106807,49810,1890,265200,67.5955441302485,87.9782766971605,3201,71.3580561599987,1167,76.6633382383855,76.4023288496286,35.6306234610091,80.0184908070189,2.24424532268236,92.8526382173639,87.7815699658703,85.7418189118651,4.7,3.91528274122346,0.466355201438108,73799.1016949153,5.23439142316586,105.87,63.0291627469426,130.12,111.51,66.98,124.63,70.8333333333333,"Matanuska-Susitna Borough, Alaska"
"02180",10070,4092,623,151900,38.9510901591043,66.4202358404106,2205,57.8582159540791,1257,62.5276344878408,66.3245356793744,26.9513406156902,70.096326876257,0.680913780397937,93.8467207074429,72.1896383186706,62.5366568914956,3.7,16.8754605747973,0.40635551142006,2546.0071942446,31.2085482682388,57,1.47381624333647,102.7,86.02,-7.56,298.39,25,"Nome Census Area, Alaska"
"02185",10865,2622,2890,173500,32.555879494655,55.5117139334155,1552,42.114263051902,1039,48.9300998573466,80.2059496567506,19.3557294063507,53.0156739811912,0.938659058487874,98.3832620066572,89.8169336384439,84.6300533943555,4.1,13.4569662387066,0.241325356649793,1445.87679083095,30.1949595815502,78.6,12.8566948886798,86.96,51.55,72.93,281.18,45.8333333333333,"North Slope Borough, Alaska"
"02188",7776,2728,431,130700,25.2651880424301,45.888655951549,199,37.1389602731185,1266,59.0546697038724,64.3695014662757,22.582304526749,65.4867256637168,0.46127562642369,87.4715261958998,70.3812316715543,66.2390029325513,3.7,19.248291571754,0.35082304526749,1236.44192634561,34.7380410022779,40.53,0.2195045468799,77.71,76.97,-7.95,324.54,8.33333333333333,"Northwest Arctic Borough, Alaska"
"02195",3368,1749,73,246900,57.5721153846154,80.4080408040804,1864,58.4935317690043,974,68.7035507844756,69.2395654659806,35.9560570071259,71.3201820940819,1.6168455821635,93.8067712634187,85.305889079474,87.1926815323042,4.7,1.98183319570603,0.519299287410926,1911.57429718875,2.22956234516928,92.65,35.4656632173095,112.57,94.44,60.78,102.52,58.3333333333333,"Petersburg Borough, Alaska"
"02198",5886,3267,97,192500,31.7653890824623,66.4411064842356,864,38.8062984469321,823,74.5454545454545,70.7070707070707,39.2456676860347,74.5897391604768,1.73939393939394,56.9264069264069,88.3685338230793,83.4404652586471,4.6,4.97835497835498,0.555045871559633,3725.804,5.58441558441558,69.68,6.3969896519285,85.32,104.69,50.35,128.6,41.6666666666667,"Prince of Wales-Hyder Census Area, Alaska"
"02220",8518,4143,239,367800,56.808803301238,80.8292682926829,1941,65.6359412625213,1232,63.4195987205583,83.0074825006034,40.3733270720826,67.846358255828,1.56906077348066,94.0098865949404,94.5932898865556,95.8966932174753,4.9,3.46030822913638,0.486381779760507,6485.17924528302,1.80284966560047,113.96,77.6105362182502,123.24,84.44,101.3,105.65,79.1666666666667,"Sitka City and Borough, Alaska"
"02230",1329,618,180,406500,42.5619834710744,78.6610878661088,1413,44.6170901668192,1071,62.0512820512821,63.1067961165049,29.3453724604966,64.3167972149695,1.84871794871795,91.2820512820513,92.5566343042071,91.5857605177994,4.3,0.512820512820513,0.465011286681716,475.108303249097,5.38461538461539,95.4,41.1414236437755,108.31,79.1,78.06,115.88,66.6666666666667,"Skagway Municipality, Alaska"
"02240",6849,3561,236,192300,48.2736156351791,80.558912386707,1719,53.4793344295753,1149,72.1673718852844,59.7304128053917,31.0556285589137,72.2365038560411,2.03008932769158,60.0376116596145,72.5077225498455,67.6214546475709,4,1.88058298072402,0.519929916776172,2449.39032258064,6.77009873060649,64.68,3.57478833490122,108.3,99.39,-12.31,128.77,33.3333333333333,"Southeast Fairbanks Census Area, Alaska"
"02275",2162,1294,50,230800,39.6678966789668,70.1035112644611,1396,45.5228330545111,938,64.3705463182898,65.0695517774343,38.945420906568,62.594696969697,1.64726840855107,91.0926365795725,89.0262751159196,83.3075734157651,4.3,2.96912114014252,0.598519888991674,1114.61596958175,1.78147268408551,79.73,14.0169332079022,96.07,79.81,58.43,106.59,50,"Wrangell City and Borough, Alaska"
"02282",562,401,62,168100,37.1428571428571,70.1244813278008,1176,46.1658841940532,1217,48.6111111111111,53.8653366583541,38.4341637010676,57,1.75462962962963,88.4259259259259,73.8154613466334,72.069825436409,3.7,3.7037037037037,0.713523131672598,242.634020618557,6.94444444444444,61.11,2.44590780809031,96.99,55.64,2.81,133.9,29.1666666666667,"Yakutat City and Borough, Alaska"
"02290",5433,4029,394,77400,13.8199858256556,32.7931886844274,725,22.2190751130236,817,74.3022643496577,47.1332836932241,34.9530646051905,73.6058741813852,0.806740389678778,47.6040021063718,47.2822040208488,39.9851079672375,2.9,6.84570826750921,0.741579237990061,1930.6336996337,13.6914165350184,-11.34,0,56.56,103.36,-118.53,182.77,0,"Yukon-Koyukuk Census Area, Alaska"
"04001",66473,29192,1375,57300,18.7695649396282,54.8537800799947,522,37.0635987290923,565,80.5071233863087,66.6038640723486,29.2494697095061,80.3327291161019,1.73239726379674,35.148896775189,81.7861057824061,74.8835297341737,4.4,10.7493699531965,0.439155747446332,22037.0828402367,13.2747004063159,44.19,0.376293508936971,66.3,117.45,14.39,190.14,0,"Apache County, Arizona"
"04003",125092,58881,6492,159500,53.6499203706385,78.5123363101663,1263,56.6253491540871,841,70.1374926379496,83.6245987670046,39.3622293991622,70.5413153456998,1.98397611649302,97.5101037795244,95.969837468793,96.5031164552232,5.5,3.76530798757083,0.470701563649154,90248.9159663866,2.36804159304616,104.49,60.3951081843838,103.22,93.14,106.4,102.98,42.8571428571429,"Cochise County, Arizona"
"04005",144942,68446,14271,320400,51.2646009881229,82.4415130173741,1748,62.3330372111004,1302,59.8840057213394,74.5653507874821,35.2120158408191,62.6527691683694,1.95916687893097,82.4793777063699,96.2612862694679,95.2751073839231,5,5.69978642945314,0.472230271418912,75597.3445378151,6.67358974861375,110.69,72.3424270931326,119.84,73.02,95.31,134.3,71.4285714285714,"Coconino County, Arizona"
"04007",53211,32452,971,190700,43.3790757682383,71.4235008906926,1315,47.9642463227611,873,76.4457993365014,68.7353629976581,41.9199037792938,74.5769525267994,1.88303595445172,87.2321348516094,96.4994453346481,94.9340564526069,5,4.71621985116112,0.60987389825412,37802.0869565217,4.29480857168475,90.51,30.887425525243,95.98,106.05,93.32,115.86,28.5714285714286,"Gila County, Arizona"
"04009",38145,13622,3323,150400,57.1705426356589,82.7539078049946,990,63.5714433481418,788,71.3138118683597,84.9875201879313,30.3499803381832,72.6781919476193,2.30750626241686,93.556188995422,93.1874908236676,92.9085303186023,5.6,6.57337824997841,0.357111023725259,18337.0874125874,5.83052604301633,102.75,56.6635308874255,106.41,98.54,94.56,131.44,35.7142857142857,"Graham County, Arizona"
"04011",9542,4394,82,92600,39.1007398975526,64.3494168762863,383,41.0143348838018,513,53.8131699846861,74.3058716431497,34.2171452525676,45.3911205073996,2.48177641653905,95.9877488514548,93.3318161128812,88.9394629039599,5.2,4.68606431852986,0.460490463215259,3017.32944606414,3.73660030627871,82.12,17.0586390718093,78.12,48.59,82.92,116.13,21.4285714285714,"Greenlee County, Arizona"
"04012",16845,13797,195,104300,30.6260032102729,61.9620762107338,780,39.4844003408392,701,71.7907351924407,62.8977313908821,51.5167705550609,70.5165165165165,1.80064530997926,95.0218944457248,96.1368413423208,97.4342248314851,4,4.77068448951371,0.819056099732858,13836.7562189055,8.42359990781286,74.93,9.75227343994983,78.23,96.78,95.79,137.49,7.14285714285714,"La Paz County, Arizona"
"04013",4367186,1794248,54398,304700,68.5137465292846,87.7177128721029,1734,70.1249922717826,1275,63.8159091897747,90.9657416366076,37.3730589903888,65.5669835846325,1.86074634025896,98.8686095833045,98.8360026038764,99.3735537116385,5.4,4.30591287203206,0.410847625908308,2684435.34262948,4.38893215149824,150.55,99.090624020069,129.18,19.82,121.35,116.67,100,"Maricopa County, Arizona"
"04015",211274,116893,2937,192300,54.0265340960139,80.2514740115202,1081,61.2163368987509,884,71.6706554051879,79.7130709281138,44.1033918040081,70.8846724297652,1.92503675720924,97.5369986799601,98.3668825335991,97.5926702197736,5.1,3.3730776247867,0.553276787489232,162786.613043478,3.14663175178957,106.75,64.2834744433992,106.84,93.58,110.7,106.36,64.2857142857143,"Mohave County, Arizona"
"04017",106609,56270,2763,145700,35.7622021744159,68.131320825472,986,43.1490818150923,725,70.9328082697514,64.9848942598187,34.3001059948034,70.7778826339002,1.86326469220882,62.3923209451144,92.0757064154967,89.5237248978141,4.9,9.51130800995433,0.527816600849834,49667.4230769231,9.1475920912298,75.64,10.2539981185325,85.86,95.26,66.12,159.41,14.2857142857143,"Navajo County, Arizona"
"04019",1035063,467191,28383,217700,61.2268747549797,82.3905652049185,1968,62.4381850074413,976,64.1547080958985,89.360240244354,40.3340666220317,66.3244526562562,1.76307777801731,98.6226984092765,98.2780062115923,98.9186435526369,5.2,3.93884301875765,0.451364796152505,727716.074889868,3.54361734489788,122.11,87.3314518657887,115.11,66.74,118.52,112.58,92.8571428571429,"Pima County, Arizona"
"04021",420625,171384,21952,218400,61.7748491193497,83.7764029426309,1426,66.157066841567,1143,78.0919796089424,84.9285814311721,34.604219910847,76.5685160520025,1.94945518501724,98.8396059194526,98.4817719273678,98.6194743966765,5.6,5.38769116616513,0.407450817236256,239564.399317406,4.1077538233233,117.68,82.439636249608,118.23,105.43,115.97,117.79,85.7142857142857,"Pinal County, Arizona"
"04023",47463,18677,300,165500,61.1080983369487,81.8928839170099,1243,56.9456900251608,667,67.3484295105917,87.9584515714515,34.6122242588964,68.536776710557,2.05131482834186,96.3720477233991,96.8142635326873,97.1729935214435,5.3,7.76722668614561,0.393506520868887,24362.4259927798,6.16021426832238,106.13,63.5308874255252,104.58,89.27,111.28,139.87,57.1428571428571,"Santa Cruz County, Arizona"
"04025",233789,119753,4864,295400,55.6663511657979,81.1977138377819,1528,56.8948996943241,1030,72.1736871476129,86.7903100548629,44.456326003362,72.1105165447199,1.96934593107164,95.2796967306175,98.5687206166025,98.9895868997019,5.4,2.78638366655762,0.512226837019706,204005.067873303,2.57182442704024,114.53,78.5199121981812,113.41,94.55,116.75,99.56,78.5714285714286,"Yavapai County, Arizona"
"04027",202944,91690,6220,148900,55.2812512564835,80.5518131869364,1177,64.0964328376816,903,68.4058529072006,79.3063583815029,35.8305739514349,68.5152802911694,1.86715440893338,93.3632212993014,98.2386301668666,98.6247137092376,4.7,6.46762748225975,0.451799511195207,97785.0777777778,9.78189119313494,105.9,63.1545939165883,107.33,88.74,110.69,154.37,50,"Yuma County, Arizona"
"05001",17273,8776,232,114200,44.6818181818182,68.4461985874533,658,43.6018717945582,699,66.7172100075815,75.1481312670921,38.1809760898512,68.5816560061029,1.76724791508719,99.0295678544352,92.7757520510483,91.9097538742024,5.6,3.91205458680819,0.508076188270712,11812.1557377049,2.33510235026535,86.97,24.8980871746629,86.77,88.9,88.16,101.07,47.9452054794521,"Arkansas County, Arkansas"
"05003",19362,9466,151,78100,36.6548042704626,61.8524473026081,492,43.0583641294326,561,73.753280839895,76.4736953306571,37.3876665633716,77.9917755452605,1.7849150435143,97.8035640281807,95.2461440946546,96.3870695119375,5.6,2.76281254316895,0.488895775229832,14940.7219730942,1.78201409034397,84.27,20.2571338977736,77.52,107.31,100.83,94.72,34.2465753424658,"Ashley County, Arkansas"
"05005",41476,22689,335,138500,47.7861202722616,72.7912209008678,717,46.3726801481693,748,75.6623307671887,83.0137952311693,45.4118044170122,74.7842784570137,1.85946376426865,94.0483143084683,95.9848384679801,96.0245052668694,5.4,2.3838598354128,0.547039251615392,39479.7168141593,2.16617998407221,94.52,39.1972405142678,92.14,105.34,104.25,95.08,69.8630136986301,"Baxter County, Arkansas"
"05007",278774,110752,2735,211100,66.3939389464046,86.2952160569181,1442,65.8611610083607,1002,66.9683213165989,91.2931594914764,36.2691642692647,69.0210441278225,2.04404157889011,96.4424531940777,96.2149667726091,97.4655085235481,5.8,3.46358880020572,0.397282386449238,181390.55078125,4.02832586614446,119.23,84.1329570398244,118.25,85.71,112.51,107.66,100,"Benton County, Arkansas"
"05009",37445,17311,456,133500,49.0703541063253,74.9790547533389,818,49.616017304848,645,70.4608294930876,87.747674888799,40.5661637067699,72.6675498121063,1.99183673469388,89.1046741277156,95.6097279186644,96.5571024204263,5.5,5.2073732718894,0.462304713579917,31376.2266666667,1.13232389730086,97.05,44.6221386014425,92.94,97.25,105.61,104.05,75.3424657534247,"Boone County, Arkansas"
"05011",10597,5172,170,78600,36.4656964656965,61.5082795770433,530,42.2213811054666,552,64.8947652455478,71.6550657385924,34.9721619326224,73.5398484703175,1.75229357798165,95.4937938478144,95.9203402938902,92.9427687548337,5.3,5.28872099298435,0.488062659243182,6952.91981132075,1.86184565569347,81.1,15.7102539981185,77.03,92.45,93,108.8,19.1780821917808,"Bradley County, Arkansas"
