"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"02060",875,952,88,188800,37.2781065088757,63.9893617021277,1721,42.3186237845924,1120,53.8216560509554,32.9831932773109,35.8857142857143,58.3227445997459,1.74522292993631,93.9490445859873,73.5294117647059,68.8025210084034,4.3,0.955414012738854,1.088,483.504424778761,3.5031847133758,53.24,0.962463907603465,95.12,64.79,-14.72,97.29,16.6666666666667,"Bristol Bay Borough, Alaska"
"02068",2246,1533,825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Denali Borough, Alaska"
"02070",4961,2456,393,183500,30.5084745762712,59.0561374602801,2408,40.0326595098715,1020,62.0182200420462,58.1026058631922,28.7643620237855,67.7977232924693,1.00840925017519,93.1324456902593,72.9234527687296,68.3224755700326,3.6,12.5437981779958,0.495061479540415,1530.81180811808,22.6348983882271,56.91,1.41161373115175,89.95,84.86,-2.96,250.37,20.8333333333333,"Dillingham Census Area, Alaska"
"02090",99072,44189,4250,240000,68.3144170340493,86.1447258831022,2901,69.793492537912,1305,58.9200840057478,81.893683948494,36.5269702842377,61.3760519710616,2.01105338786338,87.0647728528794,90.6877277150422,88.8365882912037,4.8,2.66386647507461,0.446029150516796,51907.2073170732,6.02962307947386,115.81,80.4940648059031,132.32,72.85,77.19,123.16,79.1666666666667,"Fairbanks North Star Borough, Alaska"
"02100",2518,1691,44,254000,43.1988041853513,67.4034735180135,1955,41.4158772471749,951,66.4349553128103,59.5505617977528,39.9920571882446,69.6038803556993,2.08043694141013,58.4905660377358,84.742755765819,74.9852158486103,4.4,0.595829195630586,0.671564733915806,1510.16666666667,10.6256206554121,68.09,4.74815527751043,98.46,92.01,13.7,133.64,37.5,"Haines Borough, Alaska"
"02105",2139,1643,154,223600,26.9681742043551,58.7234042553191,920,27.6840583202796,894,75.4740834386852,48.1436396835058,36.9798971482001,73.0478589420655,1.27686472819216,61.5676359039191,78.149726110773,73.1588557516738,4.1,4.67762326169406,0.768115942028985,1145.08333333333,4.17193426042984,46.2,0.513314084055181,79.79,106.36,-7.12,126.1,8.33333333333333,"Hoonah-Angoon Census Area, Alaska"
"02110",32227,13698,567,345900,69.1305406721871,88.2587798840152,3326,70.4833027523958,1310,64.7838434837488,92.5390567966126,39.3334781394483,68.1806696146557,1.75189334174819,95.061533606816,98.1968170535845,97.7733975762885,4.9,3.06090249289997,0.425047320569709,21677.7123893805,3.26601451562007,130.86,93.6156560795637,139.05,88,117.56,112.46,95.8333333333333,"Juneau City and Borough, Alaska"
"02122",58464,31249,1597,242200,53.0793650793651,79.5621978998833,1655,56.4687566036452,987,72.8155339805825,69.2182149828795,36.9971264367816,73.1971090439095,1.9422098936662,88.9181692094313,88.4284297097507,87.0491855739384,4.4,2.57050392972723,0.534499863163656,34397.5444015444,5.09477577438742,92.17,35.1620147577799,111.09,102.62,63.53,122.13,62.5,"Kenai Peninsula Borough, Alaska"
"02130",13800,6401,276,289900,66.7068031306442,86.2239142695995,2272,69.9395026025495,1169,61.5527144710024,84.3149507889392,39.1086956521739,66.2304052055605,1.68148971650917,89.6238651102464,95.516325574129,95.2507420715513,4.8,3.61311839911062,0.463840579710145,9516.68181818182,4.53955901426719,119.52,84.5684953480911,129.69,82.38,100.4,120.64,83.3333333333333,"Ketchikan Gateway Borough, Alaska"
"02150",13451,5422,336,282100,67.5838349097163,86.3719082404204,3289,73.2983632146293,1458,54.5881248533208,78.5872371818517,31.6779421604342,56.157072054899,1.78549636235625,89.5799108190566,95.1125046108447,95.8502397639247,4.7,3.98967378549636,0.403092706861943,4610.49494949495,8.89462567472424,127.41,91.562399743343,138.7,63.17,97.38,143.21,91.6666666666667,"Kodiak Island Borough, Alaska"
"02158",8250,2231,317,71500,20.7119741100324,30.778321796387,199,34.7519723140183,632,71.6937354988399,77.2747646795159,20.8969696969697,75.3687129711332,0.136890951276102,78.3062645011601,68.7135813536531,59.7938144329897,3.9,25.2320185614849,0.270424242424242,1303.46,46.8097447795824,30.32,0.0962463907603465,56.37,104.56,-23.02,407.85,4.16666666666667,"Kusilvak Census Area, Alaska"
"02164",1393,1479,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lake and Peninsula Borough, Alaska"
"02170",105369,41815,1995,249000,68.9139199467974,88.7977397766176,2904,72.5482439261389,1127,77.0701861165391,74.6550280999641,29.6263606943219,79.9669162458645,2.24967165326585,91.6071371368165,86.9783570489059,84.4864283151979,4.7,3.7415510779383,0.396843473887007,49646.8650519031,5.1158022872153,106.83,65.1267244145011,131.74,114.74,60.82,126.44,70.8333333333333,"Matanuska-Susitna Borough, Alaska"
"02180",9988,4108,597,154600,43.0232558139535,69.7171986891613,1911,62.5214655395357,1287,60.4781997187061,69.2307692307692,28.4741690028034,65.4243424555425,0.691631504922644,93.8466947960619,71.0564751703992,63.9483933787731,3.6,14.9085794655415,0.411293552262715,2537.56747404844,29.9226441631505,69.03,5.19730510105871,108.23,80.4,-7.45,293.06,41.6666666666667,"Nome Census Area, Alaska"
"02185",9792,2618,3136,152500,30.7101727447217,57.0393900889454,1772,40.7344223512499,1000,52.6528549772612,75.5920550038197,20.2103758169935,55.6490384615385,0.86811520970187,98.6356745831228,87.1657754010695,83.4988540870894,4.1,15.0075795856493,0.267361111111111,1560.49206349206,30.2678120262759,82.54,17.58100737889,86.17,60.43,63.82,291.58,54.1666666666667,"North Slope Borough, Alaska"
"02188",7715,2745,419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Northwest Arctic Borough, Alaska"
"02195",3257,1782,78,227400,47.4908200734394,75.6453916291333,1719,58.0141930450518,954,68.8289806234204,66.6105499438833,36.4445809026712,74.5832022648632,1.54844144903117,92.3336141533277,85.1851851851852,84.1189674523008,4.6,2.19039595619208,0.547129260055266,2178.39449541284,2.86436394271272,86.87,24.446583253128,107.12,100.33,52.53,108.21,58.3333333333333,"Petersburg Borough, Alaska"
"02198",6407,3430,107,174900,27.1304347826087,61.5925455315544,199,34.2654396293677,783,72.7541121889498,69.1253644314869,37.0063992508194,71.5714285714286,1.64951497258541,59.9325179249262,87.5510204081633,83.3527696793003,4.5,5.48291859974694,0.535351958795068,3244.98555956679,5.77815267819485,63.88,2.98363811357074,77.37,101.5,39.76,136.29,29.1666666666667,"Prince of Wales-Hyder Census Area, Alaska"
"02220",8640,4225,263,358600,51.3796384395814,76.8717931958561,1890,55.9384984504649,1131,59.2613476177051,83.9526627218935,41.0532407407407,64.11603199236,1.49816746546377,95.2636030448266,94.5562130177515,95.0532544378698,4.7,2.48096983366225,0.48900462962963,6191.61538461538,2.31181279954891,110.8,72.6981071543151,116.95,77.44,101.02,107.14,75,"Sitka City and Borough, Alaska"
"02230",1107,601,165,338500,50.5,78.7820758330142,1485,51.7891978453923,1004,53.3333333333333,62.396006655574,33.8753387533875,58.9171974522293,1.76533333333333,89.3333333333333,92.0133111480865,91.3477537437604,4.1,1.6,0.542908762420958,509.402714932127,5.6,99.3,50.3689444979147,111.92,64.89,74.29,123.8,66.6666666666667,"Skagway Municipality, Alaska"
"02240",6878,3904,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Southeast Fairbanks Census Area, Alaska"
"02261",9243,6181,242,222200,40.447068747364,72.009147075343,2442,52.3626863439829,1067,74.6301542335537,51.3994499271963,34.3719571567673,69.2034218420175,1.8202706956248,77.9981114258735,77.9970878498625,69.3253518848083,4.2,0.786905886056028,0.668722276317213,3736.22965116279,4.15486307837583,65.97,3.68944497914662,105.09,101.03,-3.29,110.06,33.3333333333333,"Valdez-Cordova Census Area, Alaska"
"02275",2502,1512,53,216200,37.7331420373027,71.411117898595,1311,45.3129115778247,844,67.8675754625122,67.9232804232804,41.0471622701839,71.2535728868926,1.67088607594937,83.7390457643622,87.4338624338624,84.7883597883598,4.3,3.40798442064265,0.60431654676259,1796.94835680751,1.85004868549172,77.55,11.3249919794674,94.34,95.51,54.17,111.91,45.8333333333333,"Wrangell City and Borough, Alaska"
"02282",649,418,68,202300,28.9655172413793,58.6144029170465,1183,37.9632481264757,900,66.2100456621005,52.3923444976077,33.7442218798151,71.7728055077453,1.53881278538813,84.9315068493151,72.7272727272727,71.2918660287081,4,3.19634703196347,0.644067796610169,341.387387387387,9.1324200913242,51.32,0.802053256336221,83.85,94.2,-5.91,144.57,12.5,"Yakutat City and Borough, Alaska"
"02290",5377,4090,377,76500,14.6577380952381,34.2602230483271,642,23.4404250893482,741,72.4137931034483,45.3789731051345,34.5173888785568,72.12,0.799568965517241,49.4612068965517,47.1882640586797,37.7506112469438,3,5.98060344827586,0.760647201041473,1852.82352941176,15.625,-11.16,0,55.19,101.75,-136.59,194.44,0,"Yukon-Koyukuk Census Area, Alaska"
"04001",71511,32891,1245,59900,20.3195237516705,57.4035099348723,465,34.9616929329076,506,78.8901135764604,63.4428871119759,29.1801261344409,77.8641163578402,1.70575549911343,35.8029424450089,78.5017177951415,72.351099084856,4.4,9.23467676235204,0.459943225517753,21857.88101983,12.2490056069392,40.41,0.160410651267244,64.94,115.19,-13.09,182.71,0,"Apache County, Arizona"
"04003",125867,61108,8562,146800,53.9722937212598,79.4698138399065,1211,53.8786898742709,783,68.9292905129278,82.0890881717615,39.8539728443516,67.961297472401,1.96523333931384,96.3319578175149,95.4670419584997,96.1298029717877,5.5,5.29274564918366,0.485496595612829,89464.4439834025,2.53573350876144,102.99,58.0044914982355,102,90.9,104.18,109.8,42.8571428571429,"Cochise County, Arizona"
"04005",141274,66086,14495,280900,53.2939714108142,83.2235721062182,1624,63.4947526150636,1181,61.0407401943221,71.7958417819205,33.5850899670145,63.7968433257874,1.96853331085211,82.3318650283474,96.0309293950307,95.1048633598644,5,4.99293949037874,0.46778600450189,68834.9959677419,6.56522014036715,111.4,73.9493102341995,119.78,77.6,90.14,132.38,71.4285714285714,"Coconino County, Arizona"
"04007",53546,33542,952,165800,43.6342802002292,73.0204320946422,1280,49.7682410582525,816,75.5570745044429,65.4254367658458,40.9834534792515,74.7994067764384,1.90097972203235,86.3522442469811,96.0527100351798,93.3247868344166,5,5.75074048758259,0.626414671497404,37875.0485829959,3.98724082934609,88.04,26.5960859801091,95.97,107.5,85.69,121.29,28.5714285714286,"Gila County, Arizona"
"04009",37996,13586,3832,138700,54.4503294148043,81.3096158803815,936,61.1079906026507,769,70.2641372424435,81.0908287943471,28.9951573849879,70.9752956328299,2.14976853952982,94.3723336661523,92.5658766377153,91.5206830560872,5.7,7.10719796677862,0.357563954100432,16373.6402640264,6.94381410547336,101.53,54.9887712544113,103.99,97.62,88.96,136.39,35.7142857142857,"Graham County, Arizona"
"04011",9522,4453,94,83800,36.6382140512147,61.8285714285714,356,28.4338934977827,466,48.6270753512133,70.3346058836739,32.8922495274102,41.1434026304624,2.3470625798212,96.2324393358876,92.3646979564339,92.2299573321356,5.2,5.3639846743295,0.467653854232304,2548.5652173913,6.03448275862069,80.57,14.725697786333,70.15,39.54,84.71,129.13,21.4285714285714,"Greenlee County, Arizona"
"04012",20793,16300,214,79200,26.5928806461262,57.2682437515673,698,33.2937688240334,565,71.5386261502247,57.3374233128834,44.9478189775405,70.3241168181156,1.66135245024609,95.6772950995078,95.1779141104295,95.6319018404908,3.9,3.33832655681575,0.783917664598663,12493.1130434783,4.90049218917184,67.04,4.10651267244145,68.94,98.47,88.41,125.62,7.14285714285714,"La Paz County, Arizona"
"04013",4328810,1740694,54085,260200,68.8078840392337,88.1240350526317,1580,70.8463133684604,1127,62.1928025070614,89.16535588679,35.855027132168,62.8963968442414,1.80873799043358,98.9431710409665,98.7746841202417,99.2837339589842,5.4,4.37775756138795,0.402118365093409,2309631.4037037,4.53393346803291,149.82,98.8129611806224,127.7,22.47,121.48,117.4,100,"Maricopa County, Arizona"
"04015",207695,114573,3513,160500,54.108519404572,80.5200992596077,975,60.0774564571578,826,69.274591720471,75.8372391401115,41.8349021401574,66.3878304649773,1.85989020474398,96.5795440159284,97.7149939339984,97.5308318713833,5,3.96367779580845,0.551640626880763,130348.73540856,4.00395907422113,104.55,61.11645813282,105.17,88.53,107.58,115.29,50,"Mohave County, Arizona"
"04017",109270,58011,2874,126100,37.7944903810196,69.6883762629313,917,43.9594409171163,720,68.7825092883681,60.3161469376497,32.0215978768189,68.9039061618858,1.77362103458131,62.0605887396399,91.40507834721,89.084828739377,4.8,8.25378679622749,0.530895945822275,43738.9603960396,8.63389539868534,76.05,10.0737888995829,86.47,92.91,53.31,156.43,14.2857142857143,"Navajo County, Arizona"
"04019",1027207,459912,30332,184100,61.9965816244715,83.2577739398403,1826,63.2887644624664,907,63.170833549522,88.0035745968794,39.4018927051704,64.937329153605,1.72370589441591,98.5684601681578,98.197481257284,98.9039207500565,5.1,3.97120119385579,0.447730593736219,667168.602564103,3.62233439327567,122.64,87.487969201155,114.73,66.53,118.84,114.75,92.8571428571429,"Pima County, Arizona"
"04021",432793,174329,26715,183100,61.3715614103061,83.0946979717915,1330,63.5437837555171,1064,76.7176220806794,81.0536399566337,32.6484023540122,73.528977191574,1.85293701344657,98.7402689313517,98.2269157741971,98.3055028136455,5.6,5.23000707714083,0.402799952864302,200633.256880734,4.07714083510262,116.75,81.5527751042669,115.89,103.41,114.03,116.53,85.7142857142857,"Pinal County, Arizona"
"04023",46480,18334,422,151200,62.3496503496504,83.5824742268041,1146,60.4692856309486,675,67.6528101936542,86.4677648085524,34.1071428571429,69.1888488427635,1.98328392102441,96.6630921592128,96.7001199956365,97.3764590378532,5.3,7.47492588153662,0.394449225473322,23333.5631768953,5.14098277928468,109.11,69.4898941289702,106.84,92.42,111.39,134.88,64.2857142857143,"Santa Cruz County, Arizona"
"04025",228067,116842,5246,252000,56.1951963400686,80.9777791030858,1404,57.2380880429284,947,71.9828024312402,84.204310093973,43.1390775517721,70.8707886599557,1.92517228060903,94.6628585367837,98.0751784461067,98.4235120932541,5.4,3.47000589514768,0.512314363761526,181913.289361702,2.25946781046084,111.71,74.5909528392685,111.99,95.4,113.51,101.45,78.5714285714286,"Yavapai County, Arizona"
"04027",209468,92625,5543,127900,57.460039145327,81.9842496195251,1126,66.5202297741957,839,67.0989630359244,78.9182186234818,34.8969771039013,67.1364472232438,1.82786122739336,89.5646939724753,97.957354925776,98.5846153846154,4.8,6.23683274508194,0.442191647411538,92729.3154121864,7.45984842266546,108.63,68.7199230028874,108.43,87.77,107.82,144.75,57.1428571428571,"Yuma County, Arizona"
"05001",17914,9468,262,88600,46.4468564407127,69.1629573963813,547,40.9560970845186,648,65.1848885329061,79.1191381495564,41.8164564028134,67.0575572173125,1.73594980643439,97.970898411427,93.1030840726658,92.6594845796367,5.5,4.37858763849953,0.528525175840125,13893.9103139013,1.54852489654252,87.39,25.376965030478,84.54,87.41,92.8,100.72,46.5753424657534,"Arkansas County, Arkansas"
"05003",20270,10183,178,76400,38.0033277870216,65.1319991483926,484,45.6108602108248,533,77.4784066004899,76.1759795737995,38.2683769116922,79.1309974119052,1.87752997292768,96.7126466417429,94.3729745654522,96.3075714426004,5.6,4.17687250225603,0.502368031573754,15663.1875,1.94662885136006,83.86,19.44177093359,78.88,115.12,99.21,100.79,31.5068493150685,"Ashley County, Arkansas"
"05005",41427,22887,422,133400,48.4755663199886,74.8738321754089,700,50.870191400988,703,76.1486303227556,80.5479092934854,44.49996379173,76.0955980977929,1.87957689178194,93.4743694060212,96.0064665530651,96.8060471009744,5.4,2.03959858963927,0.552465783184879,39320.2780269058,2.02874966097098,94.41,39.9101700352903,93.94,109.6,103.98,93.36,68.4931506849315,"Baxter County, Arkansas"
"05007",265759,105634,2865,183400,67.9867782892095,87.2662852788171,1352,69.3911427717651,903,66.5734352024185,92.062214817199,36.5929281792903,68.6816739826698,2.01676109780049,95.7408302398996,96.1413938693981,97.8094174224208,5.7,3.30800316712768,0.397480423993167,172596.359683794,3.67407376939609,120.72,85.6272056464549,119.05,86.91,113.7,105.3,100,"Benton County, Arkansas"
"05009",37331,17020,511,124300,49.800796812749,74.7887504815719,807,49.6571621508314,636,71.7906079553013,88.331374853114,40.2721598671346,72.8109722976643,1.97691898363709,89.7499002261541,96.5099882491187,97.4735605170388,5.5,3.99095383796727,0.455921352227371,29770.1186440678,1.98882532925369,97.88,46.9361565607956,92.73,101.11,108.5,102.52,76.7123287671233,"Boone County, Arkansas"
"05011",10874,5824,194,89800,43.2291666666667,65.925613739332,548,44.9595455970826,585,65.173116089613,75.8756868131868,40.6382196064006,66.4325842696629,1.79882326318172,94.8630911971034,97.3214285714286,94.2822802197802,5.4,3.93754243041412,0.535589479492367,7846.54935622317,2.71554650373388,88.31,26.9810715431505,82.41,86.85,100.32,104.86,50.6849315068493,"Bradley County, Arkansas"
"05013",5192,2929,136,70000,30.5927342256214,54.8337474855047,413,36.5220698849874,640,84.8108108108108,63.1614885626494,35.6317411402157,83.7618670886076,2.03351351351351,94.3783783783784,93.0010242403551,92.6937521338341,5.5,3.51351351351351,0.564137134052388,3314.28082191781,1.18918918918919,70.5,5.90311196663458,70.62,129.11,81.7,94.66,4.10958904109589,"Calhoun County, Arkansas"
