"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"02068",1917,1581,359,201900,69.2771084337349,90.9303686366296,199,77.8688172790203,782,69.4560669456067,45.3510436432638,37.4021909233177,69.2554557124519,1.93863319386332,61.9246861924686,61.9228336495889,58.5705249841872,3.6,2.64993026499303,0.82472613458529,1227.47488584475,6.83403068340307,49.89,0.702875399361022,118.8,92.55,-71.59,134.86,15.3846153846154,"Denali Borough, Alaska"
"02070",4887,2427,84,173300,37.8378378378378,63.6744856506356,2328,45.173435713231,999,61.0194902548726,54.9649773382777,27.2969101698383,65.0426816572975,1.047976011994,89.5052473763118,69.9217140502678,69.7569015245159,3.6,9.74512743628186,0.496623695518723,1282.61300309598,18.3658170914543,55.98,1.21405750798722,96.56,77.3,-14.14,215.82,34.6153846153846,"Dillingham Census Area, Alaska"
"02090",97523,41371,3544,213500,67.2235666418466,86.2838442739965,2789,71.5245561773857,1157,60.1231113598209,86.3890164608059,36.6477651425818,62.8395705423552,1.92725237828763,90.11751538892,91.7840999734113,90.3749002924754,4.7,3.46670397313934,0.424217876808548,50867.2448979592,4.59429210968103,116.41,80.6070287539936,130.87,72.41,84.13,121.87,80.7692307692308,"Fairbanks North Star Borough, Alaska"
"02100",2500,1590,36,172400,51.7015706806283,77.3705179282869,1248,60.0492929541884,830,67.0763827919227,71.6352201257862,45.56,70.2922077922078,1.85601404741001,66.5496049165935,80,73.1446540880503,4.1,0,0.636,2053.98461538462,4.47761194029851,68.39,4.53674121405751,104.57,90.83,7.77,111.51,50,"Haines Borough, Alaska"
"02105",2153,1797,48,208100,30.6027820710974,64.0574433656958,2440,32.2125930189725,746,64.7647647647648,55.5926544240401,46.4003715745471,66.7933491686461,1.14214214214214,71.3713713713714,81.858653311074,70.172509738453,4.1,2.9029029029029,0.834649326521133,1756.86934673367,2.3023023023023,50.69,0.798722044728435,86.69,83.92,-0.48,110.79,23.0769230769231,"Hoonah-Angoon Census Area, Alaska"
"02110",31636,13052,755,304100,69.0636316606311,87.1638010603817,2859,73.756478973027,1184,62.744461575915,94.414649095924,38.9524592236692,67.4589553447103,1.70307554978496,94.7334253022803,97.5635917866994,97.5176218204107,4.9,3.32711190456869,0.412567960551271,20944.6073059361,4.72287592307068,129.88,93.0670926517572,137.58,81.76,115.61,119.26,96.1538461538462,"Juneau City and Borough, Alaska"
"02122",55474,30302,1881,202300,60.6838131483641,84.0604625871264,1502,64.3236221966558,852,74.1713713349117,72.4836644445911,39.5933229981613,76.2711548149945,1.91258422873793,88.5904206883992,85.9778232459904,84.2089631047456,4.5,1.70278637770898,0.546237877203735,41110.9419642857,4.54835184847933,90.12,30.6070287539936,114.36,105.55,52.76,114.91,61.5384615384615,"Kenai Peninsula Borough, Alaska"
"02130",13525,6190,498,262200,70.0949885358664,89.1136407652084,2237,75.3328475972724,1009,56.8846655487237,86.7043618739903,39.6820702402957,61.3571812389652,1.56400223588597,91.5036333147009,97.124394184168,96.6074313408724,4.7,3.05571082541457,0.457670979667283,8603.95412844037,2.98118129308739,123.79,88.7220447284345,131.6,67.76,106.75,113.14,92.3076923076923,"Ketchikan Gateway Borough, Alaska"
"02150",13710,5326,589,233100,67.9791080755324,87.4349911638475,2098,77.4724838833704,989,55.7072515666965,83.8903492301915,32.5893508388038,56.8020730127277,1.66226499552372,93.8451208594449,95.5876830642133,94.4611340593316,4.4,3.35720680393912,0.388475565280817,5193.0034965035,8.90778871978514,120.48,85.3674121405751,128.68,61.07,99.63,143.39,88.4615384615385,"Kodiak Island Borough, Alaska"
"02164",1551,1653,9,156300,28.0346820809249,62.6003824091778,2100,38.3482774893818,746,60.7017543859649,34.4827586206897,36.7504835589942,63.4241245136187,0.801754385964912,85.2631578947368,63.0369026013309,60.1935874168179,3.5,7.01754385964912,1.06576402321083,734.853174603175,10.5263157894737,25.66,0.0638977635782748,83.73,75.03,-59.15,163.92,7.69230769230769,"Lake and Peninsula Borough, Alaska"
"02170",89319,40578,1496,217700,72.1580724498729,90.2752240110731,2570,75.641733178398,1003,77.5765611357242,76.2063186948593,34.6208533458727,78.7584118055635,2.18048054845908,91.8798305468422,84.1736901769432,82.5176203854305,4.7,2.98483329560521,0.45430423538105,51452,5.30349577984025,102.57,57.6357827476038,131.74,112.36,50.29,122.13,73.0769230769231,"Matanuska-Susitna Borough, Alaska"
"02180",9580,3979,288,135500,48.5049833887043,72.474456999797,1683,60.7217677345662,1101,54.2929292929293,69.665745162101,28.9352818371608,59.8041325871718,0.649350649350649,95.1659451659452,65.0163357627545,62.1764262377482,3.6,12.3015873015873,0.415344467640919,2176.50508474576,24.6753246753247,60.94,2.17252396166134,107.11,62.93,-25.52,252.81,38.4615384615385,"Nome Census Area, Alaska"
"02185",9317,2527,1988,151100,43.8969764837626,65.4851228978008,2198,50.648792793705,969,44.8518332496233,78.789077958053,21.3695395513577,52.6811297584936,0.672024108488197,99.7488699146158,87.3763355757816,84.408389394539,4.1,13.7619286790558,0.27122464312547,1395.67088607595,19.6885986941236,90.82,32.0447284345048,99.04,43.07,66.02,234.84,65.3846153846154,"North Slope Borough, Alaska"
"02188",7601,2694,419,130100,39.4059405940594,59.1289955518775,1808,50.2723069018668,1101,55.1912568306011,67.9287305122494,24.075779502697,61.0693400167084,0.456830601092896,93.7704918032787,67.4090571640683,61.9153674832962,3.6,19.8360655737705,0.35442704907249,1289.8357771261,40.655737704918,51.7,0.830670926517572,95.4,65.53,-23.18,347.98,26.9230769230769,"Northwest Arctic Borough, Alaska"
"02195",3822,2149,203,206000,59.715242881072,81.7394468704512,1965,65.3038921560212,779,71.4542190305206,77.7570963238716,43.7205651491366,73.528599060514,1.58108916816278,83.4829443447038,90.6002791996277,87.3429502093997,4.5,1.97486535008977,0.562271062271062,3126.48258706468,2.99222022740874,94.21,39.2012779552716,113.52,99.95,67.46,109.53,69.2307692307692,"Petersburg Census Area, Alaska"
"02198",5603,2987,101,156300,29.8994974874372,59.8860862489829,1175,38.7772156580929,699,69.4893059799214,76.6990291262136,40.8888095663038,70.1017811704835,1.5067656045395,65.7354866870362,86.3408101774356,83.2942751925008,4.5,4.40855521606285,0.533107263965733,3592.94468085106,7.50763858577041,63.53,2.84345047923323,79.47,93.52,40.88,137.89,42.3076923076923,"Prince of Wales-Hyder Census Area, Alaska"
"02220",8909,4094,342,319500,56.464250734574,82.4204446793251,1698,62.8784007039785,1144,56.3621308308032,88.495359062042,40.6667414973622,57.5930897630442,1.49654982059067,93.1548440518907,97.532975085491,96.0185637518319,4.8,2.42892630416782,0.459535301380626,5244.53043478261,2.37372343361855,119.15,84.185303514377,124.04,62.79,108.48,106.77,84.6153846153846,"Sitka City and Borough, Alaska"
"02230",1050,611,191,306200,56.9672131147541,84.27624872579,1765,53.0978167463165,1038,61.7721518987342,64.6481178396072,37.6190476190476,64.4935972060536,1.89113924050633,91.3924050632911,96.2356792144026,94.7626841243863,4.9,3.0379746835443,0.581904761904762,781.321782178218,2.27848101265823,107.03,65.814696485623,119.16,77.59,88.83,105.09,76.9230769230769,"Skagway Municipality, Alaska"
"02240",7039,3889,406,178600,39.2405063291139,68.9488344817475,1677,44.4917087964252,1141,65.8333333333333,61.7125224993572,34.0957522375337,64.7821498567767,1.91625,63.0833333333333,78.3749035741836,74.2350218565184,4.5,3.58333333333333,0.55249325188237,3098.14736842105,8.41666666666667,65.47,3.48242811501597,100.12,82.84,-1.19,137.77,46.1538461538462,"Southeast Fairbanks Census Area, Alaska"
"02261",9614,6057,341,175100,50.8815232722144,78.0223971154179,1831,54.5482767535939,870,76.5245547760389,61.1854053161631,38.5479509049303,79.5858945325137,1.82325957906098,78.6022665947113,79.4452699356117,76.0112266798745,4.6,4.56017269293038,0.630018722696068,6972.75229357798,5.23475445223961,69.63,5.39936102236422,105.59,113.14,12.87,126.21,53.8461538461538,"Valdez-Cordova Census Area, Alaska"
"02270",7556,2176,25,104300,30.5721605465414,44.1240086517664,199,38.5785669524363,567,68.7206572769953,78.3088235294118,22.5516146109052,74.4655424246448,0.220657276995305,81.3967136150235,64.6139705882353,55.9283088235294,3.7,24.0023474178404,0.287983059820011,1280.5512465374,51.7018779342723,23.15,0.0319488817891374,64.97,97.75,-40.64,408.63,3.84615384615385,"Wade Hampton Census Area, Alaska"
"02275",2368,1472,51,163200,46.7365967365967,80.2886441321686,1085,53.6283490397812,759,73.9655172413793,78.804347826087,48.9864864864865,81.009926629262,1.57844827586207,74.1379310344828,86.6847826086957,85.1222826086957,4.9,0.689655172413793,0.621621621621622,3324.10273972603,0.344827586206897,78.88,12.9073482428115,99.53,111.77,50.99,87.11,57.6923076923077,"Wrangell City and Borough, Alaska"
"02282",644,454,77,148400,32.7731092436975,54.2857142857143,979,33.1706782170075,1000,45.945945945946,57.0484581497797,40.2173913043478,49.0299823633157,1.41312741312741,91.8918918918919,74.4493392070485,69.1629955947137,3.9,3.47490347490348,0.704968944099379,266.184466019417,8.88030888030888,50.18,0.766773162939297,81.75,40.16,-3.83,144.5,19.2307692307692,"Yakutat City and Borough, Alaska"
"02290",5637,4032,69,106500,20.4901293396869,43.5149469623915,608,25.3795297580734,678,71.2760795730228,51.1160714285714,36.562001064396,70.9051724137931,0.870451237263464,51.4313440077632,45.2380952380952,39.781746031746,3.1,7.47210092188258,0.715274081958489,1998.42700729927,13.7311984473557,-12.92,0,60.77,96.68,-140.72,190.86,0,"Yukon-Koyukuk Census Area, Alaska"
"04001",71618,32548,1541,85200,27.3616757389926,66.8542289432038,663,26.4755503068868,524,76.2437614919884,58.4828560894679,26.5785137814516,74.2583158525622,1.63861308116627,39.0018387181508,69.7677276637581,65.5954282905248,4.2,10.8169162069871,0.454466754167947,16455.2857142857,14.7990543735225,28.63,0.0958466453674121,68.81,106.33,-49.47,198.53,0,"Apache County, Arizona"
"04003",131118,59160,8109,151800,60.1961888391666,85.8071947821485,1071,65.3332795668802,763,68.5554652580252,83.1981068289385,37.5387055934349,68.3641034395857,1.8815318976026,95.7781389678992,96.6531440162272,97.5625422582826,5.3,4.36204794798862,0.451196632041367,80704.9760956175,2.79561154002438,109.76,70.1597444089457,109.63,88.45,108.03,109.52,57.1428571428571,"Cochise County, Arizona"
"04005",134011,63270,7735,237200,61.8113777841747,88.9129613378187,1353,69.8430677075563,950,60.7878734852793,72.2585743638375,34.1151099536605,61.5691026006525,1.83584146288114,81.7424209282996,94.327485380117,93.9544807965861,5,5.86202371057352,0.472125422539941,60117.6383763838,7.11317205477055,110.14,71.1821086261981,121.71,71.51,82.44,136.49,64.2857142857143,"Coconino County, Arizona"
"04007",53436,32644,1084,140500,49.6256615464051,77.9244673983215,1018,57.3290108009027,722,76.5324771548531,62.0175223624556,37.8864435960775,74.8510085574572,1.7247715485305,87.3697209187454,93.9621369930156,93.8641097904669,5,3.56631266979501,0.610899019387679,30994.0541516245,2.65250679180044,88.44,27.3801916932907,98.71,107.02,78.92,106.76,28.5714285714286,"Gila County, Arizona"
"04009",37115,13003,3809,125500,53.0308574216368,79.7624345851046,696,58.3064471944783,634,74.9177631578947,84.1651926478505,29.4867304324397,73.2840929562241,1.92315423976608,94.8556286549708,96.0393755287241,97.0314542797816,5.3,6.98099415204678,0.350343526875926,15379.0061728395,7.30080409356725,100.56,54.1214057507987,97.34,103.59,105.9,140,35.7142857142857,"Graham County, Arizona"
"04011",8592,4345,57,79300,38.562091503268,68.09506218446,363,35.4433442900643,384,45.3871254820528,77.5834292289989,39.2341713221602,41.7106033977739,2.19193117769208,93.4440818748146,96.662830840046,97.6064441887227,5.1,4.33105903292792,0.505702979515829,3268.64074074074,6.9118955799466,84.86,21.2779552715655,71.83,30.83,103.51,127.43,21.4285714285714,"Greenlee County, Arizona"
"04012",20460,16039,243,96300,34.3713807746751,68.4079998179791,803,42.814545723049,579,74.0306754310755,65.4467236111977,51.3049853372434,71.9196715635356,1.62779841859579,94.6270362960846,96.0783091215163,96.9948251137851,3.7,5.65875964561303,0.783919843597263,14983.5913461538,9.80280080022864,71.06,6.10223642172524,79.22,100.92,94.92,158.26,7.14285714285714,"La Paz County, Arizona"
"04013",3841819,1636502,48382,193900,75.0472228493764,92.1267651283905,1433,77.1207150919962,944,63.8087678270997,85.679638643888,36.4970083181951,64.0825193617292,1.69984288403016,99.2724738954277,98.1565558734423,99.0713729650193,5.4,3.96213241246116,0.425970614440712,2127817.05970149,4.12944701312057,147.89,98.594249201278,127.98,27.36,117.16,112.3,100,"Maricopa County, Arizona"
"04015",201216,110603,6037,144700,57.6836308730793,83.4214798657384,931,58.0105102048102,822,70.0578682098189,72.6517363905138,39.9346970419847,65.3113296000082,1.79772260593616,94.3052703627652,97.5271918483224,98.1691274196902,5,3.55049467985813,0.549672988231552,111021.088967972,3.01412482110634,103.83,59.9041533546326,105.92,85.97,103.84,109.33,42.8571428571429,"Mohave County, Arizona"
"04017",107415,56910,2469,122000,45.7806492528439,77.833066823767,879,52.065266711879,667,72.3578168468753,61.2669126691267,32.4600847181492,70.573437767995,1.71669486907391,64.4018699630023,89.2092778070638,87.2658583728694,4.7,8.57831187082341,0.529814271749756,42779.35625,10.1586026902228,75.16,9.29712460063898,93.19,96.62,43.9,162.63,14.2857142857143,"Navajo County, Arizona"
"04019",981048,441175,26259,177500,67.6923645684428,88.4227245231577,1703,70.2937772723328,782,63.5932855120241,86.7714625715419,39.0209245623048,64.9946742159786,1.67291948570324,98.7594497588907,98.2839009463365,98.7027823426078,5.1,3.9097316190108,0.449697670246512,616163.5625,3.83188702607533,124.3,89.1693290734824,118.45,65.29,117.07,114.6,92.8571428571429,"Pima County, Arizona"
"04021",368374,158891,25196,123300,66.1080532250307,87.8581550017903,1361,68.7863009037303,945,76.226516546364,77.2517008515271,33.321026999734,73.6856674961682,1.74366578136966,98.9791928046535,96.1929876456187,98.0571586811084,5.6,4.73905463314487,0.43133065851553,181312.524271845,3.22943313835074,115.47,79.3929712460064,117.03,101.59,106.46,109.01,85.7142857142857,"Pinal County, Arizona"
"04023",47057,17961,259,145700,69.7573185330286,89.0663480022861,1231,69.9102084104728,662,66.0224170139388,77.4901174767552,29.5768961047241,69.1268857643489,1.9217559994252,96.3356804138526,96.7819163743667,97.9177105951784,5.3,7.95372898404943,0.381686040334063,17950.1699346405,4.41155338410691,113.12,76.4217252396166,113.77,87.79,105.94,131.87,78.5714285714286,"Santa Cruz County, Arizona"
"04025",211280,110317,3202,199200,59.5555624476631,85.2203528466062,1300,62.3133506330126,832,70.733151983152,82.6418412393375,43.1503218477849,69.1269620046329,1.84225824850825,94.0055721305721,98.2577481258555,98.2169565887397,5.2,3.19410319410319,0.522136501325256,157161.506224066,3.14255001755002,110.99,72.6837060702875,112.59,90.13,110.97,106.16,71.4285714285714,"Yavapai County, Arizona"
"04027",196420,88064,7642,125300,57.2884205346892,84.4129595660638,958,66.1683053881623,808,69.5696823608278,79.6136900436046,35.6944303024132,69.4694297004948,1.77833720814138,83.0953773302335,97.3337572674419,97.6255904796512,4.7,6.63519276575716,0.448345382343957,94184.7,6.87338648714182,104.36,60.7348242811502,107.71,90.65,99.97,143.3,50,"Yuma County, Arizona"
"05001",19029,9462,351,76700,50.6338416314532,74.0894146884465,404,50.9546137415558,597,68.0630236338627,84.5170154301416,42.0253297598402,68.3852660884463,1.69813680130049,97.3615105664624,96.1107588247728,92.9401817797506,5.5,3.18869576091034,0.497241053129434,15062.4891774892,1.15043141177942,91.72,33.8977635782748,87.88,89.49,100.31,94.56,56.7567567567568,"Arkansas County, Arkansas"
"05003",21811,10181,242,63600,44.1114138661823,68.42978481044,375,48.3177131867235,521,75.290631410987,86.1801394754936,40.2274081885287,76.4105892716399,1.84237519945293,95.7032140414862,93.9986248895001,93.6450250466555,5.3,5.44791429222703,0.46678281601027,16814.6765957447,1.6298153635742,83.69,19.073482428115,80.22,107.67,97.48,109,31.0810810810811,"Ashley County, Arkansas"
"05005",41387,22516,613,119700,51.8975602796405,79.4962673954822,639,57.7832456964676,608,77.2895186635055,80.5516077456031,43.8229395703965,77.2526610094668,1.80305452941501,92.4739482825164,97.8726239118849,97.8060046189376,5.3,2.35430335777692,0.54403556672385,37635.6666666667,1.57688702652037,96.27,44.185303514377,95.68,110.59,107.37,94.73,72.972972972973,"Baxter County, Arkansas"
"05007",222028,92947,2745,150700,71.7907063927022,89.9982233727998,1039,73.2518914082703,748,68.8338658146965,87.5552734353987,36.6530347523736,70.4605464171869,1.90427623494716,94.7321209142295,97.9536725230508,98.8197574962075,5.7,3.03760137625952,0.418627380330409,145962.650980392,2.69107888916196,119.81,84.6325878594249,117.36,89.64,114.74,98.82,100,"Benton County, Arkansas"
"05009",37032,16814,502,105300,57.6540570685008,81.1432244665859,574,55.7310343718076,559,72.9522647138595,87.7126204353515,39.8250162022035,74.9438817410348,1.89510442093843,90.1003525901817,95.9616985845129,96.4910193886047,5.3,2.14266341198807,0.454039749405919,29058.3144104803,2.25115269867101,97.97,47.8274760383387,95.73,102.8,104.05,98.3,77.027027027027,"Boone County, Arkansas"
"05011",11510,5865,339,63900,46.6608084358524,70.7990970654628,391,53.5575965475268,533,69.390243902439,83.8874680306905,42.745438748914,71.5960970369707,1.84878048780488,90.5487804878049,94.5609548167093,95.8056265984655,5.5,5.48780487804878,0.509556907037359,9985.94312796209,4.02439024390244,87.15,25.0479233226837,84.05,94.99,98.14,115.06,48.6486486486486,"Bradley County, Arkansas"
