"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"02060",917,941,62,186700,45.3658536585366,70.4855195911414,1847,55.62824167095,1051,57.2625698324022,38.0446333687566,39.0403489640131,59.5321637426901,1.82122905027933,95.8100558659218,78.0021253985122,71.0945802337938,4.3,2.23463687150838,1.02617230098146,561.716814159292,4.46927374301676,63.3,2.78578290105668,105.36,70.63,0.31,106.83,33.3333333333333,"Bristol Bay Borough, Alaska"
"02068",2303,1669,734,224200,48.5928705440901,78.8671433948062,2722,50.7144872250911,871,78.6135693215339,40.6231276213301,29.4398610508033,81.1344805608668,2.21828908554572,60.6194690265487,62.4925104853206,56.4409826243259,3.1,1.03244837758112,0.724706904038211,1268.32843137255,4.12979351032448,41.42,0.352225424271534,108.9,119.98,-73.84,122.83,11.1111111111111,"Denali Borough, Alaska"
"02070",4974,2444,310,189500,32.0321469575201,57.7367773677737,2441,39.4657469576164,1039,61.9928825622776,57.4877250409165,28.2468837957378,68.6320754716981,1.02918149466192,90.8896797153025,75.3682487725041,71.8085106382979,3.7,11.7437722419929,0.49135504624045,1520.32116788321,22.491103202847,60.43,2.1133525456292,91.87,86.4,4.56,238.38,29.6296296296296,"Dillingham Census Area, Alaska"
"02090",100031,43866,4290,230600,70.6419454020311,87.9606886957562,2846,74.0674739955874,1272,58.9790086822728,82.9708658186295,36.3847207365717,61.4574738095487,1.99675788548192,85.094515880866,90.2544111612638,88.4511922673597,4.8,2.79701066051214,0.438524057542162,51586.9392712551,5.72040883613584,117.73,82.5808517451169,136.34,73.5,74.18,121.01,81.4814814814815,"Fairbanks North Star Borough, Alaska"
"02100",2537,1619,70,243100,52.2756827048114,71.2995302902565,1745,49.7048551369734,1016,70.7451701931923,67.1402100061766,42.8458809617659,74.9493311714633,2.09199632014719,63.4774609015639,86.2878319950587,78.9376158122298,4.6,1.19595216191352,0.638155301537249,1981.64948453608,7.26770929162834,77.25,10.886967659302,107.65,103.77,28.93,118.32,51.8518518518519,"Haines Borough, Alaska"
"02105",2146,1649,155,226800,29.1525423728814,59.8593318261743,1432,30.3647060940283,850,73.5660847880299,48.6355366889024,37.3718546132339,73.8824711200402,1.25436408977556,70.1995012468828,78.1685870224378,73.3171619163129,4,5.98503740648379,0.768406337371855,1238.97551020408,4.11471321695761,48.2,0.576368876080692,83.78,105.89,-3.58,131.24,14.8148148148148,"Hoonah-Angoon Census Area, Alaska"
"02110",32434,13451,686,343100,71.4801444043321,88.6685291933373,3159,72.9904149055461,1181,65.4526195714169,91.2422868188239,37.8399210704816,68.3098147914829,1.77177544202721,94.2393872728754,98.275221173147,97.881198423909,4.9,3.19400309622749,0.414719121909108,20442.4894514768,3.92732013362666,131.64,93.9161063080371,140.67,89.61,116.19,114.9,96.2962962962963,"Juneau City and Borough, Alaska"
"02122",57961,31016,1774,234600,57.0479752385865,82.2933567951736,1599,59.0352849295822,994,71.2062078148675,70.218596853237,37.5752661272235,70.3828287682204,1.89696496625189,87.708342899123,88.8831570802167,86.2329120453959,4.4,2.36466320767712,0.535118441710806,32348.1320754717,4.17374535102622,94.68,40.6980467499199,115.57,98.39,61.89,116.09,66.6666666666667,"Kenai Peninsula Borough, Alaska"
"02130",13745,6310,296,265700,66.3906777062251,86.1864943344322,2098,67.4112323304233,1139,61.8785578747628,83.5182250396197,38.3412149872681,65.5364711130939,1.6753320683112,89.9051233396584,95.324881141046,95.0396196513471,4.8,3.35863377609108,0.459076027646417,8689.04761904762,4.45920303605313,118.5,83.5094460454691,128.77,82.59,98.69,117.99,85.1851851851852,"Ketchikan Gateway Borough, Alaska"
"02150",13773,5373,328,267700,64.1657334826428,86.263953949055,2913,70.0912146474598,1294,59.0348171000441,84.4593337055649,32.9485224715022,60.468575678691,1.82084618774791,89.7531952401939,95.0120975246603,95.3657174762702,4.7,2.24768620537682,0.39011108690917,5352.45804195804,8.99074482150727,124.46,89.1770733269292,134.33,73.64,99.1,133.93,88.8888888888889,"Kodiak Island Borough, Alaska"
"02158",8129,2244,214,88600,22.4537037037037,32.481866918953,199,30.1556949347707,625,73.972602739726,78.0748663101604,21.5524664780416,77.2204674668351,0.158675799086758,76.9977168949772,67.6916221033868,60.9180035650624,3.8,24.486301369863,0.276048714479026,1336.63797468354,48.972602739726,28.26,0.0960614793467819,56.5,110.13,-25.81,400.68,7.40740740740741,"Kusilvak Census Area, Alaska"
"02164",1301,1406,95,118500,23.3812949640288,42.4724602203182,1188,23.2212507327747,746,68.1372549019608,29.0184921763869,31.3604919292852,67.2470978441128,0.821078431372549,91.1764705882353,66.6429587482219,55.2631578947368,3.8,7.1078431372549,1.08070714834743,458.855263157895,9.80392156862745,15.42,0.064040986231188,64.99,92.07,-57.48,153.93,3.7037037037037,"Lake and Peninsula Borough, Alaska"
"02170",101135,41704,1865,235600,69.7509504891281,88.9493566897849,2760,73.2648814432075,1098,76.4675138013262,73.4054287358527,30.2694418351708,79.0571169537625,2.21151144938425,91.6277398490837,85.8958373297525,82.7234797621331,4.7,3.31558488223957,0.41235971720967,48703.5813148789,5.21347140103877,105,61.8635926993276,132.78,113.91,53.77,123.13,74.0740740740741,"Matanuska-Susitna Borough, Alaska"
"02180",9869,4082,450,143000,42.9059829059829,69.9422660572528,1692,58.6824773116062,1343,60.5799102519848,70.9701126898579,29.3545445333874,65.5802102133984,0.702450811183983,94.4080082844322,71.3375796178344,64.8946594806467,3.7,14.7048671039006,0.413618401053805,2625.53521126761,29.7204004142216,69.32,5.28338136407301,108.54,81.27,-6.07,281.26,40.7407407407407,"Nome Census Area, Alaska"
"02185",9757,2591,3053,153900,37.6415094339623,64.5408163265306,1886,46.7521787014732,1029,51.9353258206761,78.772674642995,20.9183150558573,56.7422434367542,0.893189612934836,98.7751102400784,85.6040138942493,82.8251640293323,4,15.0416462518373,0.265552936353387,1655.26689189189,30.8182263596276,87.7,25.9045789305155,95.59,61.21,60.3,286.48,62.962962962963,"North Slope Borough, Alaska"
"02188",7715,2713,293,145800,32.7962085308057,52.94426367167,1750,41.444115580869,1229,57.0578691184424,68.1533357906377,23.9662994167207,60.8057127458906,0.487290427257977,87.8312601406165,69.2222631772945,65.9786214522669,3.5,21.6873985938345,0.351652624756967,1227.94535519126,36.9929691725257,56.38,1.24879923150817,90.62,71.8,-13.5,343.76,22.2222222222222,"Northwest Arctic Borough, Alaska"
"02195",3275,1828,103,205000,48.2476635514019,73.8463249193817,1596,54.9399599676431,885,68.207171314741,68.6542669584245,38.3206106870229,73.297604035309,1.43027888446215,87.2509960159363,84.2997811816193,82.3851203501094,4.6,2.62948207171315,0.558167938931298,2342.32075471698,2.47011952191235,82.31,16.5225744476465,104.36,98.92,44.98,107.39,59.2592592592593,"Petersburg Borough, Alaska"
"02198",6473,3411,104,169100,32.0710059171598,66.4840721388842,825,41.1558105497488,840,73.0021598272138,67.8686602169452,35.7639425305114,72.6487674674203,1.60215982721382,61.036717062635,88.4784520668426,85.8692465552624,4.5,4.79481641468682,0.526958133786498,3157.25448028674,6.0475161987041,71.08,6.17995517130964,86.53,103.79,44.51,132.74,44.4444444444444,"Prince of Wales-Hyder Census Area, Alaska"
"02220",8810,4175,296,350900,53.6852589641434,80.1054108627948,1841,58.8947885283443,1104,56.6431593794076,84.9101796407186,40.2383654937571,61.933286351891,1.44456981664316,95.5148095909732,95.3293413173653,96.1916167664671,4.6,2.73624823695346,0.473893303064699,5815.4644549763,2.67983074753173,115.32,79.6029458853666,121.42,72.47,104.59,110.59,77.7777777777778,"Sitka City and Borough, Alaska"
"02230",1038,654,136,293800,60.4545454545455,84.316976127321,1485,59.1633722008934,1069,52.0094562647754,64.6788990825688,40.7514450867052,60.8647450110865,1.75177304964539,86.0520094562648,94.3425076452599,91.4373088685015,3.9,1.41843971631206,0.630057803468208,699.712643678161,3.3096926713948,104.07,60.3266090297791,121.33,65.96,77.78,112.99,70.3703703703704,"Skagway Municipality, Alaska"
"02240",6889,3915,382,191700,36.4644487932159,64.6663346613546,199,34.281212014887,1088,71.6690042075736,54.6360153256705,31.0494992016258,71.5229752574151,2.2599345488546,59.9812996727443,75.8365261813538,71.213282247765,4.3,2.66479663394109,0.568297285527653,2669.62091503268,8.08789153810192,53.52,1.0566762728146,89.02,100.97,-14.12,133.32,18.5185185185185,"Southeast Fairbanks Census Area, Alaska"
"02261",9439,6169,263,252200,51.8164435946463,78.2904488616928,2641,60.8857953672649,974,73.4292734292734,46.1825255308802,30.183282127344,67.6438535309503,1.7971217971218,81.958581958582,74.1287080564111,66.9962716809856,4.1,0.772200772200772,0.65356499629198,3121.93112244898,3.43980343980344,68.78,4.89913544668588,116.16,98.66,-17.57,107.6,37.037037037037,"Valdez-Cordova Census Area, Alaska"
"02275",2475,1466,49,194000,43.213296398892,73.7483085250338,1305,51.7252194101173,793,66.6051660516605,73.9427012278308,43.7979797979798,70.7337180544106,1.61162361623616,76.3837638376384,87.1077762619372,85.8799454297408,4.4,2.2140221402214,0.592323232323232,1989.98979591837,2.49077490774908,80.35,14.2170989433237,98.4,94.16,53.65,107.52,55.5555555555556,"Wrangell City and Borough, Alaska"
"02282",682,400,69,185000,48.7012987012987,69.7883258499038,1536,52.3952768920455,1030,60.3921568627451,63.75,37.3900293255132,66.721044045677,1.51372549019608,83.1372549019608,81.75,78.75,4.1,3.92156862745098,0.586510263929619,394.881188118812,4.70588235294118,76.92,10.5987832212616,103.8,82.4,28.57,127.58,48.1481481481481,"Yakutat City and Borough, Alaska"
"02290",5453,4067,235,80600,13.8506163886875,31.6235693090292,438,17.8243349126084,653,70.3930576824911,48.1681829358249,35.9251788006602,71.5216558068225,0.801429300663604,49.055640632976,47.0125399557413,38.5542168674699,3,7.09545686574783,0.745827984595635,2042.07421875,16.385911179173,-16.47,0,49.93,99.49,-137.88,197.8,0,"Yukon-Koyukuk Census Area, Alaska"
"04001",71602,32748,1403,72800,24.4592455816407,62.8110812870729,527,35.8925879400122,487,77.6446492575525,59.6372297544888,27.2757744197089,76.3087793273408,1.73978494623656,36.0624679979519,75.1251984854037,70.6272138756565,4.3,11.0189452124936,0.457361526214352,18522.7112860892,14.0450588837686,38.16,0.288184438040346,68.77,112.97,-26.88,195.02,0,"Apache County, Arizona"
"04003",126516,60653,10277,144400,56.6149123324872,81.5939939517547,1166,56.2410452741658,805,68.9137510170871,81.0512258255981,38.8567453918872,67.6416693192474,1.96751423921888,95.0447518307567,94.6004319654428,95.4940398661237,5.5,4.77827502034174,0.479409718928831,85794.8455284553,2.64239218877136,104.05,60.2625680435479,105.35,91.24,99.51,107.34,50,"Cochise County, Arizona"
"04005",138639,64911,12662,241400,54.825571099699,83.3573332718232,1465,61.3745100617204,1079,59.332184584349,73.3126896827964,34.3251177518591,61.5517118204117,1.93851391107002,81.4491048163403,95.6864013803516,95.2827717952273,4.9,4.97814575102967,0.468201588297665,66087.1,7.28755148356729,110.1,72.078130003202,117.54,73.65,89.49,134.53,64.2857142857143,"Coconino County, Arizona"
"04007",53145,33267,991,153600,44.8916015004132,73.5142959372865,1205,51.8072008046124,767,72.8700486448923,64.8841193976012,40.6152977702512,70.9494957242014,1.84896919156822,84.0213110956683,96.4018396609252,94.2315207262452,5,6.36553161917999,0.625966694891335,33870.7915057915,3.99814686124624,88.8,28.1139929554915,96.36,100.94,85.74,122.64,28.5714285714286,"Gila County, Arizona"
"04009",37700,13348,4369,123500,54.8801713750167,80.7321868133684,827,60.0634582499438,793,68.0484693877551,82.2295474977525,29.1140583554377,68.6148030362125,2.03726311953353,94.0597667638484,93.5495954450105,92.8678453700929,5.6,6.60532069970845,0.354058355437666,15632.9060402685,5.72157434402332,103.43,59.3019532500801,103.54,93.12,92.94,128.82,42.8571428571429,"Graham County, Arizona"
"04011",9368,4445,90,87500,31.0844892812106,58.7874920229738,360,26.3876223206486,429,47.1462544589774,75.6805399325084,35.9094790777114,41.9163612847596,2.25653983353151,95.5410225921522,91.496062992126,94.0832395950506,5.2,6.24256837098692,0.474487617421008,3039.75247524753,4.34007134363853,78.53,12.1357668908101,65.37,38.86,88.19,124.3,21.4285714285714,"Greenlee County, Arizona"
"04012",20477,16271,238,77400,24.1696004898209,57.2532417549885,847,38.784851173994,570,74.2555126165038,54.071661237785,42.9652781169117,71.9748999456495,1.63457604000909,95.8513298476927,94.6284801180014,94.6284801180014,3.9,3.83041600363719,0.794598818186258,10734.092,4.84200954762446,64.71,3.33013128402177,70.14,104.31,83.4,125.6,7.14285714285714,"La Paz County, Arizona"
"04013",4155501,1699628,52143,225000,69.5282196461042,88.4553134493805,1441,71.7035760957373,1033,60.9933448940037,87.638765659309,35.8448475887745,61.0829715564667,1.75506349976805,99.0201626952877,98.7715547166792,99.2551311228104,5.4,4.18453300463971,0.409006759955057,2130089.73090909,4.47066295275096,148.41,98.7191802753762,126.46,22.25,120.19,114.89,100,"Maricopa County, Arizona"
"04015",204691,113220,4064,138700,53.2928700990652,79.8833891131789,890,58.8261529880915,786,68.3368692045482,74.1052817523406,40.9895891856506,65.1592258270323,1.83990846463731,96.0084384162475,97.3237943826179,97.6779720897368,4.9,4.39917999570928,0.55312641982305,120838.88973384,4.17630092250483,102.22,56.4841498559078,102.96,86.87,105.35,117.88,35.7142857142857,"Mohave County, Arizona"
"04017",107902,57638,2749,115100,38.7582114854842,70.44193999383,879,44.0162251230634,690,68.8884996058509,59.4243381102745,31.7426924431429,68.7103553869124,1.76243029400601,61.0814282794663,91.2228043998751,89.0783857871543,4.8,8.92820647572334,0.534169894904636,41722.6731391586,8.31508569092873,75.07,9.09382004482869,86.28,93.54,50.85,155.27,14.2857142857143,"Navajo County, Arizona"
"04019",1007257,453948,28894,166300,62.786373193646,84.3319343764798,1698,65.0433943746947,861,61.9368679898627,87.7919937966463,39.5658704779416,63.5008682871286,1.68285198103029,98.7576844905026,98.1579387947518,98.9062623912871,5.1,3.66797982586004,0.45067743386246,639021.072340426,3.81451835495446,123.1,88.088376560999,115.1,64.24,118.32,113.06,92.8571428571429,"Pima County, Arizona"
"04021",405537,168786,25244,157200,61.20728788379,82.9304567028885,1265,63.7766667173593,1014,72.5981739605881,79.1019397343382,32.9225200166693,68.6794129789399,1.78411091054804,98.8383153700389,97.8606045525103,98.3173959925586,5.5,5.01524196145694,0.416203700278889,179747.757668712,3.65807074966483,116.16,80.8197246237592,114.86,94.33,111.88,113.79,85.7142857142857,"Pinal County, Arizona"
"04023",46358,18185,402,138400,67.5582728314864,87.2885968471366,1145,65.1660756888573,627,67.24049331963,85.6090184217762,33.5821217481341,67.6821307337453,1.94585046248715,96.5441932168551,97.4099532581798,97.6739070662634,5.3,8.5431654676259,0.392273178307951,21561.5017182131,5.42780061664954,112.46,75.9205891770733,110.65,90.97,112.24,138.99,78.5714285714286,"Santa Cruz County, Arizona"
"04025",220972,113915,4637,215000,57.9008143004964,81.9464558182866,1324,58.2085991128195,919,70.6814496041042,82.8187683799324,42.6945495356878,69.4270460165946,1.86432485717011,94.6387119341128,97.6289338541895,98.0450335776676,5.3,3.4522964077886,0.515517803160581,168554.49790795,2.39445427853683,110.98,73.7111751520973,112.36,93.21,110.72,102.47,71.4285714285714,"Yavapai County, Arizona"
"04027",204281,90931,5659,117000,57.7954155556934,82.6402011087875,1019,66.2557056775667,830,67.5052323147761,78.8180048608285,35.0840264145956,67.638025999134,1.7945304869541,82.9580019533975,97.579483344514,98.8353806732577,4.8,6.50062787777313,0.4451270553796,91943.3985507246,6.58434491419004,107.47,66.7307076528978,108.36,89.43,103.37,140.11,57.1428571428571,"Yuma County, Arizona"
"05001",18352,9454,261,80300,49.0045624222314,70.8949392955884,499,45.8156826608226,660,62.6885075403016,81.3623862915168,41.9136878814298,62.4785805096457,1.67017680707228,98.1409256370255,96.0122699386503,92.9870954093505,5.5,6.79927197087884,0.515148212728858,12730.9451476793,0.910036401456058,92.2,34.6781940441883,87.43,80,99.75,108.36,60.2739726027397,"Arkansas County, Arkansas"
"05003",20771,10152,193,68200,39.197224975223,65.8989211299311,397,47.5997163091076,608,73.9916890735761,80.5949566587864,39.3914592460642,74.4290018466323,1.8508922023955,97.323392813493,94.9862096138692,95.7643814026793,5.4,4.50989978000489,0.488758365028164,14664.1821862348,1.69885113664141,86.15,23.0547550432277,80.78,106.66,101.74,103.57,41.0958904109589,"Ashley County, Arkansas"
"05005",41093,22803,475,124400,50.2957299480669,76.3113670037688,680,53.3750954690438,667,75.356016958365,80.6823663553041,44.7716156036308,74.9175242503324,1.85074464615719,92.4665724535276,97.048633951673,97.9476384686225,5.3,2.34264593977606,0.554912028812693,38100.9733333333,1.82085009240135,95.65,42.8434197886647,95.15,108.21,107.02,94.57,69.8630136986301,"Baxter County, Arkansas"
"05007",251823,100376,2780,163000,68.5242637909581,87.8522677650536,1222,71.4474293055014,845,66.3047543616483,90.5654738184427,36.0991648896249,67.3076536983573,1.99378478868282,95.4535454205443,96.3915677054276,98.2764804335698,5.8,3.6389237234066,0.398597427558245,152647.285714286,3.05810397553517,121.06,85.8789625360231,118.8,86.1,113.47,102.03,100,"Benton County, Arkansas"
"05009",37212,16966,515,116600,49.8182496038773,74.5046216859468,651,49.0273889132886,631,72.0695909182508,87.7460803960863,40.0059120713748,70.787802817669,1.89944246658158,89.4202995902465,96.4399387009313,98.2848049039255,5.4,3.08322697655673,0.455928195205848,26222.6434108527,2.55927990864513,97.21,46.3336535382645,91.7,100.01,108.7,101.6,75.3424657534247,"Boone County, Arkansas"
