"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"02060",890,940,74,179500,40.3409090909091,68.7921202695697,1783,49.6127080181543,1000,52.8528528528528,35.4255319148936,37.4157303370786,54.5343137254902,1.74174174174174,93.3933933933934,77.4468085106383,71.4893617021277,4.3,2.1021021021021,1.0561797752809,467.597457627119,4.5045045045045,59.7,1.98209718670077,99,60.09,-1.06,105.03,30.7692307692308,"Bristol Bay Borough, Alaska"
"02068",2232,1627,768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Denali Borough, Alaska"
"02070",4975,2446,355,183200,31.3084112149533,57.8774617067834,2345,42.4151939476035,1018,60.2816901408451,58.0539656582175,28.5427135678392,66.7316017316017,1.0443661971831,92.5352112676056,72.1177432542927,67.4161896974652,3.7,10.7042253521127,0.491658291457286,1464.32234432234,22.9577464788732,55.6,1.40664961636829,91.26,82.26,-6.25,232.28,23.0769230769231,"Dillingham Census Area, Alaska"
"02090",99653,44059,4242,236800,69.0212048869541,87.1564112455997,2790,71.2279832292091,1296,58.5079286829348,82.8729657958646,36.6401412902773,61.0086887256186,2.01832224139348,85.4325856544245,90.2063142604235,88.4995120179759,4.8,2.72779557965656,0.442124170872929,51885.2520325203,5.91022375592255,116.04,80.690537084399,133.97,72.57,75.33,121.09,80.7692307692308,"Fairbanks North Star Borough, Alaska"
"02100",2518,1673,50,258100,50.2890173410405,69.455737704918,1839,48.4930768086962,924,67.4463937621832,61.3269575612672,40.746624305004,73.9465153970827,2.00974658869396,59.551656920078,82.9647340107591,75.851763299462,4.5,0.292397660818713,0.664416203335981,1855.25388601036,7.89473684210526,70.98,5.9462915601023,104.35,98.6,13.59,117.03,50,"Haines Borough, Alaska"
"02105",2132,1656,156,228500,31.6949152542373,63.3778857837181,1000,33.0260977259792,897,73.8423028785982,48.2487922705314,37.4765478424015,73.32995951417,1.21151439299124,65.081351689612,77.536231884058,74.2753623188406,4,4.8811013767209,0.776735459662289,1243.83333333333,3.37922403003755,50.07,0.79923273657289,86.31,105.35,-4.02,122.8,11.5384615384615,"Hoonah-Angoon Census Area, Alaska"
"02110",32330,13586,631,344000,71.6870476665835,88.5109930480981,3211,70.995630095919,1226,64.0044724862231,92.1610481377889,38.7287349211259,67.7339979179154,1.7413145914863,94.5212043766472,98.1377889003386,97.7844840276755,4.9,3.42624391023081,0.420228889576245,20896.3348017621,4.43255331043846,131.01,93.6381074168798,139.71,87.21,116.79,117.63,96.1538461538462,"Juneau City and Borough, Alaska"
"02122",58220,31150,1686,239800,56.3394426311825,81.7785051827605,1595,59.2557188125543,994,73.2808978427855,69.7945425361156,37.3428375128822,73.4566809353663,1.93841129662849,88.1100225380617,88.561797752809,86.362760834671,4.4,2.38259509682167,0.535039505324631,34237.4457364341,4.4570166965641,93.69,38.0115089514066,114.7,104.01,62.57,117.02,65.3846153846154,"Kenai Peninsula Borough, Alaska"
"02130",13804,6343,284,272300,66.9135802469136,86.3452619037488,2144,68.4440425427148,1165,60.8222263938427,83.9823427400284,38.5902636916836,64.7337278106509,1.67017082785808,89.8066453914023,95.1284880971149,94.9865994009144,4.8,3.26637882485451,0.459504491451753,8792.85087719298,4.37394405856955,118.87,83.9194373401535,129.25,80.48,99.04,117.09,84.6153846153846,"Ketchikan Gateway Borough, Alaska"
"02150",13649,5405,333,275000,67.7754677754678,87.4833588087373,3185,74.0088379525109,1369,54.9965698605077,80.9065679925994,32.0389772144479,57.7575848603184,1.79236222273039,89.0692888177452,94.8751156336725,95.3561517113784,4.6,2.46970043448434,0.395999706938237,4870.34965034965,9.12417104962268,126.57,90.9846547314578,138.64,66.05,97.07,135.88,92.3076923076923,"Kodiak Island Borough, Alaska"
"02158",8198,2225,269,76000,22.5139220365951,32.4741421769824,199,34.7646193088729,617,74.290780141844,76.0449438202247,20.6391802878751,77.4120317820658,0.145390070921986,76.7730496453901,66.9213483146067,59.2808988764045,3.9,25.886524822695,0.271407660404977,1271.81553398058,49.3498817966903,25.47,0.0959079283887468,57.81,110.41,-28.74,399.01,7.69230769230769,"Kusilvak Census Area, Alaska"
"02164",1375,1421,105,120200,20.7482993197279,42.3125794155019,763.818760912583,23.4371072018668,770,69.1764705882353,29.90851513019,30.9090909090909,68.0314960629921,0.837647058823529,91.5294117647059,66.643209007741,57.1428571428571,3.7,6.35294117647059,1.03345454545455,470.625806451613,7.76470588235294,16.47,0.0319693094629156,63.55,94.05,-50.87,143.44,3.84615384615385,"Lake and Peninsula Borough, Alaska"
"02170",103464,41756,1956,243000,69.4533355795148,88.8643293348826,2836,73.1137745054014,1112,76.8936817902134,73.9510489510489,29.8451635351427,79.7483942152343,2.23741053790602,91.8391139609443,86.5384615384615,83.602356547562,4.7,3.51695326921209,0.403579989174979,49404.65625,5.04873862495547,105.96,63.8427109974425,132.43,114.83,58.19,123.3,73.0769230769231,"Matanuska-Susitna Borough, Alaska"
"02180",9925,4078,534,149600,41.5801614763553,69.2275348390197,1929,59.5961943652407,1297,60.3130434782609,70.5002452182442,28.9672544080605,65.2113725907784,0.68695652173913,94.1913043478261,72.3393820500245,65.1299656694458,3.7,15.2347826086957,0.41088161209068,2597.73776223776,30.4695652173913,68.03,4.47570332480818,107.54,80.58,-1.93,281.76,46.1538461538462,"Nome Census Area, Alaska"
"02185",9797,2583,3148,143000,34.0080971659919,59.4310780273827,1858,43.4059849158425,1098,50.2543234994913,76.1130468447542,20.0673675614984,54.3389983456159,0.874364191251272,98.5249237029501,86.527293844367,83.5075493612079,3.9,14.5981688708037,0.263652138409717,1486.01935483871,31.7904374364191,83.65,18.7979539641944,91.56,56.83,62.78,285.04,57.6923076923077,"North Slope Borough, Alaska"
"02188",7734,2741,351,131400,31.8181818181818,51.4940780180376,1450,39.9198862732883,1253,55.5913978494624,67.8584458226924,24.0496508921645,60.8695652173913,0.445161290322581,91.3978494623656,70.5946734768333,66.5815395840934,3.5,20.8064516129032,0.354409102663564,1293.81428571429,35.8064516129032,54.45,1.24680306905371,87.73,70.3,-5.77,329.31,19.2307692307692,"Northwest Arctic Borough, Alaska"
"02195",3255,1762,77,213100,48.0600750938673,75.7516415159544,1597,56.3933194254898,950,68.2905982905983,66.4018161180477,35.9447004608295,73.0018879798616,1.50598290598291,88.8034188034188,84.22247446084,81.9523269012486,4.6,1.79487179487179,0.541321044546851,1964.89177489177,2.99145299145299,84.17,19.693094629156,106.61,98.53,45.01,106.28,61.5384615384615,"Petersburg Borough, Alaska"
"02198",6474,3428,105,172700,29.5454545454545,64.5780909243416,462,36.268871087495,834,72.8353140916808,68.7281213535589,36.3917207290701,71.9265190767781,1.63667232597623,60.9932088285229,87.4562427071179,83.9848308051342,4.5,5.00848896434635,0.529502625888168,3200.95698924731,5.98471986417657,66.78,4.02813299232737,82.12,102.57,41.26,132.7,42.3076923076923,"Prince of Wales-Hyder Census Area, Alaska"
"02220",8738,4199,282,349300,52.6673132880698,79.5021863437605,1882,58.0020756455026,1123,57.9050828418983,84.8059061681353,40.753032730602,62.5,1.49985959000281,96.096602078068,94.331983805668,95.8085258394856,4.6,2.106149957877,0.480544747081712,5962.05660377358,2.58354394832912,113.09,76.7263427109974,119.86,74.68,102.73,107.46,76.9230769230769,"Sitka City and Borough, Alaska"
"02230",1061,647,148,314500,56.7961165048544,82.8713574982232,1389,55.8104628062689,1056,51.5,61.8238021638331,37.7002827521206,60.13143483023,1.835,87,94.5904173106646,93.6630602782071,4.2,1.5,0.609802073515551,628.547872340426,3.5,104.13,60.1342710997442,117.81,64.75,81.83,110.47,69.2307692307692,"Skagway Municipality, Alaska"
"02240",6876,3909,326,184000,37.5864236329353,68.9012426422498,2036,40.1999733628724,1076,73.5552473416551,55.3338449731389,31.457242582897,73.9847328244275,2.22098936662043,62.6907073509015,73.164492197493,68.7899718598107,4.3,2.49653259361997,0.568499127399651,2768.80872483221,9.2464170134073,56.24,1.47058823529412,97.26,105.71,-19.29,136.22,26.9230769230769,"Southeast Fairbanks Census Area, Alaska"
"02261",9301,6178,249,229800,44.3166740380363,74.2605915267786,2634,55.2326213313417,981,73.1005496281927,50.0647458724506,33.254488764649,71.0229783473266,1.82411897833818,80.472033624313,75.7041113629006,67.8536743282616,4.1,0.549628192693178,0.664229652725513,3975.82222222222,2.26317491108956,65.43,3.51662404092072,108.53,101.85,-9.44,101.77,34.6153846153846,"Valdez-Cordova Census Area, Alaska"
"02275",2484,1481,53,212600,45.0953678474114,76.2374898566405,1398,54.1761672137538,809,68.3426443202979,72.5185685347738,43.2367149758454,73.1797614150555,1.66480446927374,78.9571694599628,86.6306549628629,85.4152599594868,4.4,3.25884543761639,0.59621578099839,2106.98958333333,2.1415270018622,82.03,16.4322250639386,101.87,98.78,53.83,110.44,53.8461538461538,"Wrangell City and Borough, Alaska"
"02282",689,413,66,169300,42.0689655172414,67.6981132075472,1261,46.3258346923942,1027,62.5,56.1743341404358,33.6719883889695,68.6998394863563,1.63793103448276,84.4827586206897,77.7239709443099,75.0605326876513,4.1,3.01724137931034,0.599419448476052,348.191964285714,6.89655172413793,66.3,3.83631713554987,96.67,87.06,12.48,131.28,38.4615384615385,"Yakutat City and Borough, Alaska"
"02290",5415,4087,303,77700,13.6896046852123,31.6253361219002,433,18.6091583519261,683,71.6684155299056,46.6356740885735,35.1985226223453,71.9679186228482,0.831584470094439,49.3704092339979,46.2441888916075,38.2432101786151,2.9,7.29275970619098,0.754755309325946,1921.01509433962,16.3168940188877,-16.73,0,51,101.29,-136.24,196.7,0,"Yukon-Koyukuk Census Area, Alaska"
"04001",71522,32809,1348,62300,21.9289467100325,59.1143306454311,505,35.9980503523736,486,78.3917626869331,62.162821177116,28.5157014624871,77.4873884914641,1.72454032851189,35.8764403039961,77.0520284068396,71.7272699564144,4.4,10.3898014219171,0.458725986409776,20956.5363128492,13.0571218435891,38.76,0.191815856777494,66.39,114.76,-17.17,185.11,0,"Apache County, Arizona"
"04003",126279,60883,8991,143800,56.2114718487642,81.2756672619503,1194,57.1349103471224,810,69.1695431472081,80.8928600758832,39.000942357795,68.3607871222973,1.96152284263959,95.5796954314721,94.7998620304518,95.929898329583,5.5,5.13705583756345,0.482130837273022,86536.618852459,2.14822335025381,104.32,60.5818414322251,105.26,92.25,101.39,106.99,50,"Cochise County, Arizona"
"04005",140217,65438,13597,261300,54.6705311310542,83.690350614796,1535,62.1720809932213,1131,60.5740756409172,72.2454842751918,33.7163111462947,63.1480018954352,1.96505626533548,81.69261358829,95.7089153091476,95.1144594883707,5,5.1294525763601,0.466690914796351,67352.716,6.7899145443777,110.47,72.4424552429668,119.09,76.96,89.5,131.37,64.2857142857143,"Coconino County, Arizona"
"04007",53400,33411,962,157600,45.1194411526227,74.2904985094013,1212,50.7385701535345,783,73.8575640316934,64.9726138098231,40.6516853932584,71.6198176894618,1.85309563294638,85.4293348074443,95.9564215378169,93.6996797461914,4.9,5.38511147963884,0.625674157303371,33989.0610687023,4.03077206559794,88.64,27.5575447570332,96.68,102.64,85.47,119.47,28.5714285714286,"Gila County, Arizona"
"04009",37879,13416,4208,127000,55.6850140618722,81.7506232819792,834,61.5249234506433,765,69.2543127434613,80.3667262969589,28.4643205998046,68.9881500400939,2.10777221294751,94.2311259506585,92.7549194991056,91.8902802623733,5.6,6.65924689296976,0.354180416589667,14970.5111111111,6.11203858282322,101.91,55.5626598465473,104.18,94.85,89.43,130.2,35.7142857142857,"Graham County, Arizona"
"04011",9504,4435,94,82400,36.2547288776797,63.196302602773,346,26.2482027448987,474,49.1782945736434,72.71702367531,33.9330808080808,42.7948990435707,2.28062015503876,96.2170542635659,92.9875986471251,94.0924464487035,5.2,5.89147286821705,0.466645622895623,2784.31097560976,3.65891472868217,81.51,15.7928388746803,69.87,42.69,90.47,120.09,21.4285714285714,"Greenlee County, Arizona"
"04012",20701,16274,212,77600,25.8308157099698,56.6281596705936,705,34.7594235214507,625,74.2818671454219,54.7621973700381,43.0510603352495,72.3412562838596,1.6576526032316,95.3545780969479,94.7769448199582,95.1702101511614,3.9,3.28770197486535,0.786145596831071,11483.4979757085,5.22890484739677,65.74,3.61253196930946,70.1,104.5,85.31,124.22,7.14285714285714,"La Paz County, Arizona"
"04013",4253913,1719157,53377,242700,69.2621035845643,88.372237814808,1489,71.4911350358947,1079,61.3579858058467,88.460041753022,35.74983785517,61.7294554790151,1.7783578944046,98.9540146518171,98.8116850293487,99.2885466539705,5.4,4.25883781013134,0.404135439535317,2196492.98540146,4.55901528636537,148.96,98.7851662404092,127.21,22.91,121,115.6,100,"Maricopa County, Arizona"
"04015",206064,113876,3325,151100,53.5440988495952,80.36086536506,952,59.914243724393,799,68.6377727086623,75.0684955565703,41.4846843699045,66.0351486393836,1.84306018599754,96.1934842370006,97.2865221820226,97.4568829252872,4.9,4.30016962040124,0.552624427362373,126420.73151751,3.77844066210446,103.15,58.2161125319693,104.32,88.05,105.92,115.68,42.8571428571429,"Mohave County, Arizona"
"04017",108705,57753,2857,118800,38.5800260931779,69.9485257889687,913,44.6093452251523,691,69.0586217920772,59.5761259155369,31.6517179522561,69.1774998110498,1.76917487720522,61.5746795710175,91.3008848025211,89.2455803161741,4.8,8.83250501351469,0.531281909755761,42761.7908496732,8.75984538030052,75.19,9.27109974424552,86.53,94.13,53,155.42,14.2857142857143,"Navajo County, Arizona"
"04019",1019722,456962,29753,173500,62.3785612051526,83.676737510043,1753,63.8074087417824,885,62.3900306056018,87.7331156638845,39.3153231959299,63.9607906914257,1.70611388676177,98.586455212805,98.1519251053698,98.8644570008009,5.1,3.90339904267074,0.448124096567496,643014.569620253,3.82258229464689,122.47,87.7237851662404,114.74,65.54,118.38,114.1,92.8571428571429,"Pima County, Arizona"
"04021",419721,171368,26513,169800,61.1428291631984,82.8955626088996,1295,64.6799088185411,1037,74.3812187695759,80.1118061715139,32.7088708928074,70.9260747492421,1.81993065571143,98.7850181373192,98.0813220671304,98.2172867746604,5.6,5.03693020409947,0.408290269012034,190230.993846154,3.65805690310738,116.65,81.6176470588235,115.64,98.56,112.98,112.78,85.7142857142857,"Pinal County, Arizona"
"04023",46584,18255,415,148500,64.8550724637681,85.6882953100611,1146,62.5123761772189,666,66.1827608554763,84.5247877293892,33.1229606731925,65.8363837206784,1.94867141931303,96.0790667530784,97.0692960832649,97.6773486715968,5.3,7.25858716785483,0.391872746007213,20344.0331125828,5.00324044069994,111.14,73.497442455243,109.18,87.64,111.1,131.43,71.4285714285714,"Santa Cruz County, Arizona"
"04025",224645,115213,4971,231600,57.2688436753313,81.3847722104603,1350,57.3612889732565,927,71.9270469861573,83.330006162499,42.7372075942042,70.8472554785728,1.88978928619788,94.4087410292999,97.6704017775772,98.1755531059863,5.4,3.24351349380774,0.512866967882659,175396.743697479,2.35920297478309,111.18,73.5613810741688,111.98,95.99,111.57,100.41,78.5714285714286,"Yavapai County, Arizona"
"04027",207829,91685,5382,122000,57.7326586028141,82.6033860018589,1086,66.2654029854788,854,67.0852711038737,79.0347385068441,34.8666451746388,67.2161108833423,1.81587844831155,85.2669638298166,97.5579429568632,98.7413426405628,4.8,6.70825110746174,0.441155950324546,92088.0575539568,6.97321391606751,107.89,67.6790281329923,108.93,88.42,105.05,141.84,57.1428571428571,"Yuma County, Arizona"
"05001",18124,9449,262,83600,46.4446260727421,69.3104564584008,525,44.0287558182505,651,63.7073678729497,81.2996084241719,42.3857868020305,65.5245773149703,1.65972403020047,98.0473834938818,95.1952587575405,93.5019578791406,5.4,5.46732621713096,0.521352902229088,13848.1402714932,1.47097110127571,90.01,30.3388746803069,85.51,84.58,99.5,106.15,56.1643835616438,"Arkansas County, Arkansas"
"05003",20537,10148,186,71500,37.0433887840851,63.9513029818508,424,46.1669960745692,607,73.6702463676563,77.9956641702799,38.5401957442664,74.6253255368287,1.81996209728364,96.9172457359444,94.9152542372881,95.5754828537643,5.5,4.53569172457359,0.494132541266982,14390.1612903226,1.52874289324068,85.02,20.9079283887468,79.27,106.26,100.09,101.83,36.986301369863,"Ashley County, Arkansas"
"05005",41219,22859,446,128800,48.5318400459473,74.9039705059162,690,51.3691760048423,678,75.8247142079477,80.3622205695787,44.566825978311,74.9491084786501,1.87196516058792,92.6782798040283,96.8677544949473,97.5283258235268,5.3,2.84703320631464,0.554574346781824,37324.8652173913,2.31355470876429,94.69,40.3452685421995,93.71,108.55,106.31,98.87,68.4931506849315,"Baxter County, Arkansas"
"05007",258980,102838,2809,172000,67.9549011466352,87.502670220445,1292,70.546111823255,873,66.379739857738,91.7297108072891,36.4248204494556,68.2618251090092,2.00923324817402,95.3939766571613,96.2533304809506,98.1388202804411,5.8,3.59471234880689,0.397088578268592,165262.80859375,3.54382877678013,120.92,85.9015345268542,118.82,86.94,113.98,104.02,100,"Benton County, Arkansas"
"05009",37288,16971,520,124900,49.9529986839632,75.1345645062493,748,51.6195287474345,639,71.5400134498991,87.620057745566,39.8787813773868,70.9747606614447,1.99320780094149,88.8500336247478,96.2760002356962,97.4485887690767,5.5,4.18291862811029,0.455133018665522,27399.7817460317,2.44788164088769,98.19,47.9859335038363,93.66,99.4,107.04,104.77,79.4520547945205,"Boone County, Arkansas"
"05011",10948,5810,196,77800,39.703808180536,63.6318626911651,512,46.0558549888853,588,62.5082653735949,78.0895008605852,41.4413591523566,64.1183035714286,1.77187568878113,94.3575049592242,96.7641996557659,95.8347676419965,5.3,3.3061494379546,0.530690537084399,7910.76211453745,3.48247740797884,87.81,25.7352941176471,80.18,81.77,102.81,105.8,46.5753424657534,"Bradley County, Arkansas"
