"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"13145",32776,13604,470,201100,67.5198678914233,87.2803673118419,1747,71.4597018229343,868,83.742437337943,85.0485151426051,35.3002196729314,83.2662663282362,2.228522039758,95.3068280034572,98.7430167597765,97.324316377536,6.5,3.98444252376837,0.415059799853551,23539.6445993031,1.10630942091616,118.57,83.3226221079692,122.56,127.98,113.06,85.9,81.4102564102564,"Harris County, Georgia"
"13147",25498,12963,848,116600,46.3698630136986,73.9309482024639,832,52.7427078578652,592,73.3299849321949,76.7954948700147,39.0422778257118,71.1643002028398,2.01426418884982,95.2084379708689,98.1640052456993,98.0945768726375,5.8,8.2069311903566,0.508392815122755,18189.328358209,1.0748367654445,95.52,42.866323907455,91.02,102.06,108.57,110.82,36.5384615384615,"Hart County, Georgia"
"13149",11617,5114,143,88200,58.1668252457976,82.0652779324942,598,51.5281150907316,757,72.7167896678967,84.786859601095,37.3246104846346,73.5227470803556,2.05788745387454,91.190036900369,94.7203754399687,95.6980836918264,5.6,6.25,0.440216923474219,7590.53696498055,2.16789667896679,99.05,50.6426735218509,99.36,104.29,98.81,111.36,44.8717948717949,"Heard County, Georgia"
"13151",211512,77281,969,140300,80.0249834094547,93.0074773445214,1513,79.7474190598092,1056,72.8987919921458,90.9421461937604,33.2279019630092,72.879649287794,2.02457278638608,98.8446379533587,98.3644103984162,99.2585499670035,6.4,6.24350820278596,0.365374068610764,124629.996666667,1.28768799533302,132.87,94.4087403598972,132.28,100.7,121.44,98.92,95.5128205128205,"Henry County, Georgia"
"13153",147570,59989,1570,132400,69.5456487679818,87.8903336865892,1338,73.1926285727868,850,65.2861207714195,89.6347663738352,36.437622823067,64.4691780821918,1.88808093582042,99.3881460266687,98.4797212822351,98.1496607711414,5.8,5.06964720760261,0.406512163718913,84756.7194244604,2.39162373770248,122.77,87.5642673521851,119.21,83.19,119.07,105.44,85.2564102564103,"Houston County, Georgia"
"13155",9408,4024,558,80000,41.6326530612245,66.6082054494206,942,47.5489188034864,571,75.107296137339,81.0636182902585,34.672619047619,73.6723163841808,1.67964438994482,98.1299816063765,96.5208747514911,89.0904572564612,6.4,4.90496627835684,0.427721088435374,5797.79094076655,0.705088902513795,88.16,26.8637532133676,82.8,107.34,91.47,89.15,21.474358974359,"Irwin County, Georgia"
"13157",61420,23756,726,155700,68.4483397111468,88.1672695989765,1645,74.2539967574033,777,76.9764348156594,88.6007745411685,34.2689677629437,77.3404290374666,2.10124477385025,97.0781071835804,95.6853005556491,96.8050176797441,6.1,5.27366020524515,0.386779550634972,40188.6971830986,1.60110224249335,117.27,81.5231362467866,119.83,112.81,108.58,99.5,80.1282051282051,"Jackson County, Georgia"
"13159",13593,6215,100,111200,59.8513011152416,82.5595421774623,1148,62.1051571998121,782,72.9562185199535,83.0571198712792,37.9754285293901,72.4968502186319,1.974234792716,95.350639287098,95.3660498793242,98.1335478680611,5.7,5.69546687330492,0.457220628264548,9040.45112781955,2.84773343665246,106.31,64.7493573264781,106.96,103.37,106.36,110.14,61.5384615384615,"Jasper County, Georgia"
"13161",14990,6421,124,71800,48.4611626770884,71.1878071253071,690,51.6626844002739,486,75.7586972612879,84.1613455847999,36.050700466978,73.718552401453,1.86954108068098,98.6491487786825,97.0098115558324,97.35243731506,5.4,7.06883789785344,0.428352234823215,8289.48993288591,3.86750555144338,93.03,37.4678663239075,85.52,108.09,110.83,125.04,31.0897435897436,"Jeff Davis County, Georgia"
"13163",16374,7258,583,64800,39.0262554167729,60.6885233388039,877,47.054155724676,534,64.7680369820043,83.4527418021494,36.9915720043972,63.4855297321259,1.58477794287601,97.440977381542,95.1639570129512,93.620832185175,5.5,5.563810467228,0.443263710760962,9199.0962962963,3.05431731880469,87.06,24.5822622107969,77.63,83.45,98.47,113.42,17.3076923076923,"Jefferson County, Georgia"
"13165",8922,4727,82,54700,32.9570125922709,63.5566605600628,624,51.1489181987359,508,65.8941344778255,73.9369579014174,39.172831203766,66.2330316742081,1.59856938483548,95.9370529327611,92.4687962767083,88.407023482124,5.4,7.01001430615164,0.529813943062094,5563.816,5.46494992846924,76.65,10.379177377892,76.27,87.99,76.19,129.11,5.76923076923077,"Jenkins County, Georgia"
"13167",9794,4088,559,67600,39.820742637644,62.5349860055978,788,46.1143645769269,515,71.0215216732343,80.6996086105675,33.6838880947519,73.1672983216026,1.8217641709609,95.8169142164292,93.4931506849315,96.3796477495108,5.3,2.36435283419218,0.417398407188074,5446.67181467181,2.00060624431646,85.43,21.9794344473008,77.82,101.93,97.84,98.43,13.4615384615385,"Johnson County, Georgia"
"13169",28738,11600,250,129300,61.4278869190225,84.7538136143966,1331,68.0500982147055,819,80.8444702692233,89.0172413793103,35.9315192428144,81.0762426284751,2.06759635870618,97.7629285299245,98.7327586206897,99.2844827586207,6,4.51288010846407,0.403646739508664,20573.1758241758,1.0071663761379,114.17,78.0205655526992,112.57,122.14,120.56,94.59,73.7179487179487,"Jones County, Georgia"
"13171",18114,7521,1291,124300,57.6033792796799,81.7327984044897,1252,61.5498471744323,650,69.9424661794433,85.5072463768116,35.5029259136579,68.9532188075849,2.00575338205567,94.8064064686674,99.1756415370296,99.7606701236538,5.8,6.26652153630851,0.415203709837695,10933.5481481481,1.05737832374436,110.41,72.3971722365039,103.88,95.73,118.75,104.69,67.9487179487179,"Lamar County, Georgia"
"13173",10403,4298,297,100900,61.6328257191201,83.8254644981315,1187,68.3936755760188,634,63.6853448275862,86.3657515123313,35.6820148034221,63.4573520680784,1.78636853448276,98.5721982758621,92.4616100511866,93.9274080967892,5.5,5.14547413793103,0.413150052869365,5210.11313868613,3.36745689655172,106.37,64.8136246786632,106.79,82.24,95.64,113.7,62.1794871794872,"Lanier County, Georgia"
"13175",47886,21323,1146,84100,37.4454440188831,67.3758036236119,738,54.7087080798774,594,63.6451247165533,82.7275711672842,36.8374890364616,62.7877620881472,1.68095238095238,98.2709750566894,96.4592224358674,96.6561928434085,5.6,5.56689342403628,0.44528672263292,26845.2435424354,2.05215419501134,94.59,40.8097686375321,84.1,80.86,107.25,107.8,35.5769230769231,"Laurens County, Georgia"
"13177",28946,10589,1286,157100,72.6397991911867,89.2327553534205,1627,78.426461013998,931,71.6025961058412,94.5792803853055,34.5989083120293,70.4049168474331,2.0890664003994,98.7618572141787,99.2917178203796,99.0650675229011,6.1,3.7244133799301,0.365819111448905,17011.0138888889,1.08836744882676,128.44,92.2236503856041,126.3,99.18,125.07,91.16,92.3076923076923,"Lee County, Georgia"
"13179",64427,27088,1997,122400,68.3200146964269,86.9740495514737,1577,73.9032834007082,958,47.4523819901495,84.6980212640284,35.6108463842799,45.5726413583213,1.80839471734298,99.2110883493876,99.3502658003544,99.1287655050207,5.5,4.06659983437214,0.42044484455275,25420.7836879433,1.33374013860437,128.07,91.9344473007712,121.11,42.2,119.92,100.21,91.6666666666667,"Liberty County, Georgia"
"13181",7720,4788,92,113800,44.1518202943455,70.4220233498387,1181,55.9974412437413,571,75.3868613138686,71.5329991645781,44.3652849740933,76.6649187205034,1.89080291970803,97.1970802919708,97.3057644110276,94.6741854636591,5.4,6.68613138686131,0.62020725388601,7886.85308056872,0.642335766423358,87.31,24.9035989717224,90.39,111.01,98.14,104.93,17.9487179487179,"Lincoln County, Georgia"
"13183",16588,6155,200,103300,65.4624727499221,86.1434551658634,1406,70.3507332169106,724,64.00239186765,81.5109666937449,30.2447552447552,66.9331217964364,1.95893960534184,98.9236595575045,98.9926888708367,97.0917952883834,5.4,5.34183775164441,0.371051362430673,6766.14,2.85030894957146,116.35,80.6876606683805,112.34,86.52,113.17,114.68,78.2051282051282,"Long County, Georgia"
"13185",113203,45399,3872,135000,64.6161466072313,85.4852686308492,1194,67.829359827413,758,51.3374694873881,86.6274587545981,34.7411287686722,52.7389304040025,1.73372660699756,98.8557770545159,95.004295248794,95.7377915813124,5.6,5.17443043124491,0.40104060846444,50321.4296296296,2.93429617575264,117.21,81.4910025706941,112.52,54.27,104.91,110.96,79.4871794871795,"Lowndes County, Georgia"
"13187",30921,13008,1476,167400,63.3648235621006,85.6673544743701,1246,63.249939524465,840,64.9287389500271,85.2244772447724,35.8526567704796,65.8244184071999,1.96337723254555,94.6689518311384,97.6014760147602,98.4547970479705,5.7,4.39292801731914,0.420684971378675,18891.3861003861,1.99350532202778,116.05,80.1413881748072,114.01,86.04,112.59,101.79,76.2820512820513,"Lumpkin County, Georgia"
"13189",21582,9271,338,102300,57.4864235841738,80.3876827146827,1006,60.7598426501455,597,63.4116344853032,87.7035918455398,37.6749142804189,63.3590660892487,1.88697577173779,98.0199237486164,96.4189407830871,98.133966130946,5.6,4.20612470790801,0.429570938745251,12946.034351145,3.27143032837289,106.86,65.6491002570694,100.15,81.6,112.77,107.53,63.4615384615385,"McDuffie County, Georgia"
"13191",14007,9304,74,108400,54.2071984435798,79.190542563626,1006,56.0239074747805,600,77.6435045317221,56.9217540842648,37.8096665952738,74.951553864925,1.94070996978852,98.1495468277946,94.9484092863285,93.6049011177988,5.4,6.9297583081571,0.66423930891697,8657.47118644068,0.77416918429003,87.8,26.0282776349614,97.28,111.71,83.21,105.46,19.5512820512821,"McIntosh County, Georgia"
"13193",14045,6072,1755,68100,44.1196938065414,64.6442481759833,678,46.9715123415184,560,61.3578138343296,77.1409749670619,33.3499466002136,64.1822620016274,1.68125533731853,98.3774551665243,94.5652173913043,91.8807641633729,5.3,4.80358667805295,0.432324670701317,7331.99176954733,1.83603757472246,87.74,25.8997429305913,81.09,80.25,90.7,107.85,18.5897435897436,"Macon County, Georgia"
"13195",28232,11752,246,122700,52.3492667028789,77.7048176374524,1199,57.3104273965407,710,72.2314860225601,86.7511912865895,36.1115046755455,70.2994354320017,2.16547327121138,93.3104462972045,94.9029952348536,95.3965282505105,5.6,3.93330063756743,0.41626523094361,16067.9149659864,2.93281020107896,101.03,54.5629820051414,99.99,99.83,100.94,105.24,49.3589743589744,"Madison County, Georgia"
"13197",8739,4118,87,93300,49.8866213151927,73.6462093862816,901,53.4514682751019,492,72.176759410802,74.1864983001457,34.9582332074608,73.2200647249191,1.89754500818331,96.5302782324059,90.4808159300631,95.0704225352113,5.5,7.13584288052373,0.471220963496968,4914.6043956044,2.71685761047463,88.07,26.5745501285347,89.4,103.38,85.55,118.06,20.5128205128205,"Marion County, Georgia"
"13199",21297,9925,273,89800,52.5051994705994,73.2479627473807,1052,51.4799576851017,756,66.5869318897142,80.0302267002519,37.2963328168287,67.9842085235921,1.87548785093793,95.946116077049,92.8564231738035,94.0654911838791,5.4,8.08258844265391,0.46602807907217,12912.874015748,3.81467959209367,94.59,40.8097686375321,95.21,90.61,91.63,128.25,35.5769230769231,"Meriwether County, Georgia"
"13201",5936,2766,179,92500,42.7016645326504,65.7012902626938,1093,42.8735593176704,595,65.7407407407407,85.9002169197397,40.0269541778976,61.9767239881883,1.73821548821549,99.7474747474748,97.1438900939986,97.3969631236443,5.4,6.35521885521886,0.465970350404313,3531.33085501859,7.11279461279461,93.11,37.7249357326478,82.78,83.04,112.82,134.88,32.0512820512821,"Miller County, Georgia"
"13205",22982,8951,2228,76700,47.8778853313477,69.2301932005392,1036,46.1951973935152,589,65.995085995086,90.9395598257178,35.4190235836742,65.9487327744049,1.64520884520885,98.7837837837838,97.575689867054,99.0280415596023,5.5,4.77886977886978,0.389478722478461,12882.1764705882,3.62407862407862,99.8,52.1850899742931,86.09,87.6,119.28,113.8,46.7948717948718,"Mitchell County, Georgia"
"13207",26915,10900,1269,153300,59.7629874603831,84.1792628636505,1189,65.9679890471689,729,75.7436593257489,87.8990825688073,35.5972506037526,78.0121656398659,2.01805657029538,97.9960338169293,97.1467889908257,97.8990825688073,5.9,4.91597954284522,0.404978636448077,20780.9711934156,2.44233378561737,111.26,73.8431876606684,109.93,112.62,113.96,103.72,68.5897435897436,"Monroe County, Georgia"
"13209",8968,3892,739,75200,43.3996383363472,69.2288,683,51.795266233913,558,70.4458598726115,80.6783144912641,35.0133809099019,70.9563737999757,1.88757961783439,98.1528662420382,94.1675231243577,94.6043165467626,5.5,7.22929936305732,0.433987511150758,5340.17054263566,3.56687898089172,89.48,29.4665809768638,84.62,98.75,97.1,123,23.7179487179487,"Montgomery County, Georgia"
"13211",17900,7499,172,182900,63.3500501504514,84.6310299869622,1429,62.1783251481054,853,77.6721720162044,85.5847446326177,35.854748603352,75.9420126353791,2.09707073854783,94.1414770956684,97.9463928523803,98.7598346446193,6.1,5.39108756622001,0.418938547486034,11600.2348993289,1.43346837020879,114.33,78.2776349614396,114.79,112.79,113.83,98.5,74.3589743589744,"Morgan County, Georgia"
"13213",39401,15818,242,89800,51.1845386533666,76.7845392384059,647,56.7550533522468,636,67.6032593425119,89.9987356176508,36.1310626633842,66.3755458515284,1.92806968249508,96.6212419218882,95.4671892780377,96.0171955999494,5.1,4.8117448721551,0.401461891830157,19927.2631578947,4.4043270581624,99.75,52.0565552699229,94.27,89.8,107.1,122.22,46.1538461538462,"Murray County, Georgia"
"13215",200285,83503,10125,134500,68.8413389952021,88.0794221114964,1100,72.3469630999367,830,49.8433205057724,87.1345939666838,36.3282322690167,50.9781236853176,1.60465915338098,99.4351291918637,96.6564075542196,98.7533382034178,5.6,4.60967564595932,0.416920887734978,98825.3607843137,2.04095656954371,124.48,89.1066838046273,117.73,49.23,114.98,104.33,87.1794871794872,"Muscogee County, Georgia"
"13217",102645,38364,1453,115500,76.1079790955105,91.5312264441697,1236,77.5997161609709,889,70.1509771657862,90.2955896152643,33.7483559842174,68.6536485097636,1.95773794059063,98.7067347940302,97.2109269106454,99.2936085913878,6.1,7.0407898155365,0.373754201373666,54717.8697068404,2.08423544354955,126.02,90.5205655526992,124.14,94.49,118.61,109.48,91.025641025641,"Newton County, Georgia"
"13219",34400,12847,215,235700,72.3050883317465,90.4507068844079,2006,75.0866026130824,883,79.5707070707071,92.4729508834747,34.5348837209302,80.5089951733216,2.24882154882155,98.4848484848485,96.2948548299214,97.5169300225734,6.6,3.20707070707071,0.373459302325581,26588.3309090909,0.808080808080808,125.38,90.0385604113111,129.48,119.83,114.29,80.99,89.7435897435897,"Oconee County, Georgia"
"13221",14688,6487,139,121200,55.6621880998081,81.3035242643332,1100,71.3037690160351,745,75.2075063154096,85.4324032680746,37.7314814814815,76.197676816276,2.17737278960664,93.305665824612,93.5871743486974,92.7547402497302,5.5,6.2432334897149,0.441653050108932,10452.6428571429,0.974377481053771,101.26,55.2377892030848,107.64,110.2,92.19,107.52,50.6410256410256,"Oglethorpe County, Georgia"
"13223",147400,52914,632,133500,80.4204993429698,93.41455246667,1310,80.0364196918438,1018,79.0287110568112,92.8109763011679,33.3175033921303,79.0867219012319,2.08845448992059,98.3628588882101,97.7283894621461,98.4427561703897,6.3,4.46548564447159,0.358982360922659,90932.8825503356,1.41519038892283,129.27,92.7377892030848,130.96,115.88,119.28,93.29,94.2307692307692,"Paulding County, Georgia"
"13225",27086,11223,2276,124600,62.1775184275184,83.0305091333074,1436,66.5545765434104,687,65.5064882808571,88.5770293148,36.7016170715499,66.6062071745264,1.89015189618751,98.9236495322402,98.5921767798271,97.7902521607413,5.7,5.63323609294839,0.414346895074946,17985.7603305785,2.11246353485565,114.14,77.9241645244216,109.01,87.63,117.73,107.79,73.0769230769231,"Peach County, Georgia"
"13227",29740,13680,327,175000,64.1303096581098,83.662396071878,1468,63.1264867475957,833,76.9714690767322,82.5,37.9488903833221,75.3816339713732,2.0846181109339,95.9241538188907,98.3918128654971,98.9546783625731,6,4.92645755803651,0.459986550100874,20949.3010752688,1.24047492468545,113.2,76.9601542416452,114.31,111.08,114.41,95.98,71.1538461538462,"Pickens County, Georgia"
"13229",18934,7964,171,98000,57.5645756457565,80.5322128851541,904,64.5036992890436,569,74.7314949201742,86.5143144148669,36.3895637477554,74.4070777594201,1.88084179970972,98.1857764876633,97.3380210949272,97.626820693119,5.8,6.44412191582003,0.420618992289004,12031.0543478261,2.22060957910015,104.89,62.2429305912596,100.4,107.56,113.14,110.28,58.3333333333333,"Pierce County, Georgia"
